"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","29-OCT-24","28-OCT-24","19:25:00Z","SAN CARLOS","CALIFORNIA","UNITED STATES","AIRCRAFT EXITED THE RUNWAY, LOST BRAKES, AND VEERED INTO GRASS. AIRCRAFT STRUCK A TAXIWAY SIGN AND SUSTAINED MINOR DAMAGE.","INCIDENT","SAN JOSE FSDO","N662EZ","","","VANS","RV10","No","MINOR","PERSONAL","TAXI (TXI)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-OCT-24","22-OCT-24","15:48:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N511MP","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","24-OCT-24","18:54:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK BIRD ON DEPARTURE, RETURNED TO LAND AND A LARGE DENT WAS OBSERVED ON THE MID LEFT LEADING EDGE SLAT.","ACCIDENT","FAA TETERBORO FSDO-EA25","N834UA","2053","UNITED AIRLINES","AIRBUS","A319","No","SUBSTANTIAL","COMMERCIAL","INITIAL CLIMB (ICL)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","24-OCT-24","21:56:00Z","ORMOND BEACH","FLORIDA","UNITED STATES","AMPHIBIOUS AIRCRAFT LANDED WITH LANDING GEAR RETRACTED","INCIDENT","ORLANDO FSDO","N27NA","","","SCODA AERONAUTICA LTDA","SUPER PETREL XP","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","17-OCT-24","17:48:00Z","LOUISVILLE","KENTUCKY","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING CAUSING UNSPEICFIED DAMAGE TO LANDING GEAR AND ASSOCIATED GEAR DOOR","INCIDENT","LOUISVILLE FSDO","N231JW","","","MOONEY","20P","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","24-OCT-24","02:47:00Z","LANAI CITY","HAWAII","UNITED STATES","AIRCRAFT LOST ENGINEN POWER AFTER DEPARTURE AND LANDED ON DIRT ROAD OFF AIRPORT","INCIDENT","HONOLULU FSDO","N10495","","","CESSNA","150","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","24-OCT-24","17:45:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT STRUCK BIRD AND LANDED, WHICH RESULTED IN DAMAGE TO THE RIGHT WING","INCIDENT","ORLANDO FSDO","N50068","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-24","24-OCT-24","15:00:00Z","HOUMA","LOUISIANA","UNITED STATES","AIRPORT OPERATIONS NOTICED A DAMAGED APPROACH LIGHT FOR RUNWAY 18, TOWER HAD NOT BEEN ADVISED OF ANY AIRCRAFT THAT REPORTED STRIKING THE LIGHT. FURTHER INVESTIGATION WITH CAMERA FOOTAGE REVEALED THIS AIRCRAFT STRUCK THE APPROACH LIGHT. UNKNOWN EXTENT OF AIRCRAFT DAMAGE","INCIDENT","BATON ROUGE FSDO","N65275","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-24","25-OCT-24","22:00:00Z","ARBON VALLEY","IDAHO","UNITED STATES","AIRCRAFT SUSTAINED A PROP STRIKE ON LANDING. AIRCRAFT SUBSEQUENTLY FLIPPED OVER IN A SWAMP MARSH.","ACCIDENT","SALT LAKE CITY FSDO","N2524M","","","PIPER","PA12","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-24","28-OCT-24","23:35:00Z","CONCORD","NORTH CAROLINA","UNITED STATES","LANDED GEAR UP ON RUNWAY 2 FOR UNKNOWN REASONS.","INCIDENT","CHARLOTTE FSDO","N9260V","","","MOONEY","M20","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-24","28-OCT-24","22:10:00Z","GRAND FORKS","NORTH DAKOTA","UNITED STATES","REPORTED A DENT ON THE LEFT MAIN LANDING GEAR DUE TO A BIRD STRIKE DURING TOUCH & GO'S ON RWY 17L.","INCIDENT","FARGO FSDO","N770ND","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-24","29-OCT-24","19:30:00Z","NEWARK","NEW JERSEY","UNITED STATES","STRUCK A BIRD AT 2,200 FEET ON FINAL APPROACH. AIRCRAFT SUSTAINED A DEEP DENT ON LEFT ENGINE COWLING.","INCIDENT","TETERBORO FSDO","N75425","UAL327","UNITED AIRLINES","BOEING","737-900","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","20-OCT-24","14:52:00Z","MOUNT JOY","PENNSYLVANIA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE ISSUES, PARA-JUMPERS EXITED AT 9,000 FEET AND PILOT ATTEMPTED TO LAND ON RUNWAY BUT LANDED 200 YARDS OF THE RUNWAY, MOUNT JOY, PA.","INCIDENT","HARRISBURG FSDO","N316ML","","","CESSNA","P206","No","UNKNOWN","SKYDIVING","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","18-OCT-24","16:30:00Z","FULLERTON","CALIFORNIA","UNITED STATES","AIRCRAFT HAD STUCK THROTTLE DURING TAXI AND RAN INTO N1349F WHICH WAS PARKED AND PUSHED INTO N59LV ALSO PARKED, FULLERTON, CA.","INCIDENT","LONG BEACH FSDO","N743CP","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","20-OCT-24","17:40:00Z","WESTFIELD","MASSACHUSETTS","UNITED STATES","AIRCRAFT LANDED AND RIGHT MAIN GEAR COLLAPSED, WESTFIELD, MA.","INCIDENT","BRADLEY FSDO","N774DC","","","CESSNA","340","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","18-OCT-24","20:40:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, WEST PALM BEACH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N4174Z","","","PIPER","PA32","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","19-OCT-24","19:00:00Z","VALMEYER","ILLINOIS","UNITED STATES","AIRCRAFT DEPARTED, DRIFTED TO THE RIGHT AND FAILED TO GAIN ALTITUDE AND CAME DOWN STRIKING N369KA WHICH WAS UNOCCUPIED, VALMEYER, IL.","INCIDENT","ST LOUIS FSDO","N4777W","","","MAGNIFLIGHT","M24 ORION","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","19-OCT-24","22:00:00Z","JACKSONVILLE","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, JACKSONVILLE, IL.","INCIDENT","SPRINGFIELD FSDO","N6728M","","","STINSON","108","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","18-OCT-24","15:07:00Z","HOT SPRINGS","ARKANSAS","UNITED STATES","AIRCRAFT LEFT GEAR COLLAPSED ON LANDING, HOT SPRINGS, AR.","INCIDENT","LITTLE ROCK FSDO","N15804","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","19-OCT-24","23:00:00Z","IOWA CITY","IOWA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND MADE AN EMERGENCY LANDING ON A HIGHWAY, IOWA CITY, IA.","INCIDENT","DES MOINES FSDO","N5678","","","BOEING","A75N1","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","19-OCT-24","14:45:00Z","DRIGGS","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, DRIGGS, ID.","INCIDENT","SALT LAKE CITY FSDO","N91151","","","PIPER","PA18","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","21-OCT-24","00:40:00Z","FAIRBANKS","ALASKA","UNITED STATES","AIRCRAFT STRUCK A TAXIWAY SIGN, FAIRBANKS, AK.","INCIDENT","FAIRBANKS FSDO","N755RV","","","TEXTRON","208","No","UNKNOWN","UNKNOWN","TAXI (TXI)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-OCT-24","20-OCT-24","23:22:00Z","ELKO","NEVADA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, ELKO, NV.","ACCIDENT","RENO FSDO","N716DW","","","JUST AIRCRAFT","HIGHLANDER","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","22-OCT-24","01:00:00Z","CHICAGO","ILLINOIS","UNITED STATES","AICRAFT TAXIING TO THE GATE AND INGESTED FOD INTO THE #1 ENGINE DAMAGING THE COWLING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N623JB","JBU811","JET BLUE AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","4","0","0","0","0","141","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","13:10:00Z","MIDLAND","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, MIDLAND, TX.","INCIDENT","LUBBOCK FSDO","N110ME","","","BEECH","A36TC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","18:00:00Z","WILLIAMSBURG","VIRGINIA","UNITED STATES","AIRCRAFT LANDED, LOST DIRECTIONAL CONTROL, VEERED OFF RUNWAY AND FLIPPED OVER, WILLIAMSBURG, VA.","INCIDENT","RICHMOND FSDO","N300E","","","BOEING","A75N1","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","16:23:00Z","LA CROSSE","WISCONSIN","UNITED STATES","AIRCRAFT LANDED AND RIGHT MAIN LANDING GEAR COLLAPSED, LA CROSSE, WI.","INCIDENT","MILWAUKEE FSDO","N47894","","","PIPER","PA32","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","20:26:00Z","BELLEVILLE","MICHIGAN","UNITED STATES","AIRCRAFT WENT OFF END OF RUNWAY AND INTO TREES, BELLEVILLE, MI.","INCIDENT","EAST MICHIGAN FSDO","N51046","","","CESSNA","150","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","16:41:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT DEPARTED AND EXPERIENCED ENGINE ISSUES, RETURNED TO AIRPORT AND LANDED HARD VEERING OFF RUNWAY INTO THE GRASS, DENTON, TX.","INCIDENT","NORTH TEXAS FSDO","N62394","","","BOEING","A75N1","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-OCT-24","21-OCT-24","22:20:00Z","KNOXVILLE","TENNESSEE","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE LANDING LIGHT, KNOXVILLE, TN.","INCIDENT","NASHVILLE FSDO","N298NV","AAY1399","ALLEGIANT AIR","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
