"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","06-JUL-23","04-JUL-23","20:30:00Z","HILTON HEAD","SOUTH CAROLINA","UNITED STATES","STRUCK A BIRD WHILE LANDING ON RUNWAY 21 AND TAXIED TO THE GATE. A POST-FLIGHT INSPECTION REVEALED DAMAGE TO THE ONE OF THE ENGINES.","INCIDENT","Columbia FSDO","N824MD","","","EMBRAER","E170","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-JUL-23","05-JUL-23","23:00:00Z","JACKSONVILLE","FLORDIA","UNITED STATES","LANDED AND ENTERED AN UNCONTROLLED, NON-MOVEMENT AREA. AIRCRAFT STRUCK A HIGH MAST LIGHT POLE RESULTING IN UNSPECIFIED DAMAGE TO THE LEFT WING AIRCRAFT WAS TUGGED TO THE GATE.","INCIDENT","ORLANDO FSDO","N8839Q","5122","SOUTHWEST","BOEING","737-800","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","183","0","0","0","0","0","0","0","0","0"
"No","23-JUN-23","23-JUN-23","07:00:00Z","LUBBOCK","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, LUBBOCK, TX.","INCIDENT","LUBBOCK FSDO","N415CC","","","PIPER","PA23","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","26-JUN-23","20:35:00Z","SALT FLAT","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A HIGHWAY, SALT FLAT, TX.","INCIDENT","ALBUQUERQUE FSDO","N648GB","","","ZENITH","STOL CH701","No","UNKNOWN","FERRY","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","27-JUN-23","26-JUN-23","23:00:00Z","BUCKLAND","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED A FLAT RIGHT MAIN GEAR TIRE AND VEERED OFF RUNWAY INTO THE DIRT DAMAGING NOSE GEAR AND PROP, BUCKLAND, AK.","INCIDENT","FAIRBANKS FSDO","N848BA","BRG595","BERING AIR","TEXTRON","208","No","MINOR","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","24-JUN-23","18:15:00Z","ST CHARLES","MISSOURI","UNITED STATES","AIRCRAFT PRACTICING TOUCH AND GO AND NOSE GEAR INADVERTENTLY RETRACTED, ST CHARLES, MO.","INCIDENT","ST LOUIS FSDO","N2623C","","","CESSNA","R182","No","UNKNOWN","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-JUN-23","22-JUN-23","17:15:00Z","WESTHOPE","NORTH DAKOTA","UNITED STATES","AIRCRAFT CRASHED SHORTLY AFTER DEPARTURE, WESTHOPE, ND.","ACCIDENT","FARGO FSDO","N7419Z","","","PIPER","PA25","No","SUBSTANTIAL","AERIAL APPLICATION","TAKEOFF (TOF)","137","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-JUN-23","22-JUN-23","22:56:00Z","STATESVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT RETURNED TO AIRPORT DUE TO A LEFT ENGINE FIRE, STATESVILLE, NC.","INCIDENT","CHARLOTTE FSDO","N88FA","","","BEECH","B100","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-JUN-23","20-JUN-23","11:30:00Z","ANDERSON","INDIANA","UNITED STATES","AIRCRAFT PRACTICING STOP AND GO'S AND VEERED OFF RUNWAY STRIKING A SIGN, ANDERSON, IN.","INCIDENT","INDIANAPOLIS FSDO","N76292","","","CESSNA","120","No","MINOR","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","26-JUN-23","10:03:00Z","HOT SPRINGS","ARKANSAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO A LAKE, HOT SPRINGS, AR.","ACCIDENT","LITTLE ROCK FSDO","N3138T","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","27-JUN-23","27-JUN-23","00:40:00Z","NEWDALE","IDAHO","UNITED STATES","AIRCRAFT PRACTICING LANDING IN A FIELD, LANDED HARD AND FLIPPED OVER, NEWDALE, ID.","ACCIDENT","SALT LAKE CITY FSDO","N730SC","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","26-JUN-23","14:37:00Z","GULF SHORES","ALABAMA","UNITED STATES","AIRCRAFT TAXIING TO RUNWAY AND VEERED OFF TAXIWAY, GULF SHORES, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N99295","BOLO295","SKY WARRIOR FLIGHT TRAINING","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","24-JUN-23","14:10:00Z","GLADEWATER","TEXAS","UNITED STATES","AIRCRAFT MADE A HARD LANDING, VEERING OFF RUNWAY AND STRIKING A RUNWAY LIGHT AND SIGNAGE, GLADEWATER, TX.","INCIDENT","NORTH TEXAS FSDO","N5231W","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","26-JUN-23","23:17:00Z","SEWARD","ALASKA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE ON LANDING, SEWARD, AK.","INCIDENT","ANCHORAGE FSDO","N52334","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-23","24-JUN-23","04:22:00Z","BROWNSVILLE","TEXAS","UNITED STATES","AIRCRAFT TAXIING TO THE CUSTOMS RAMP AND THE LEFT WING CLIPPED THE FENCE, BROWNSVILLE, TX.","INCIDENT","SAN ANTONIO FSDO","N373VB","","","BOMBARDIER","BD-700-1A10","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUN-23","26-JUN-23","23:46:00Z","WILLIAMS","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING, RETRACTED SPOILERS AND COLLIDED WITH RICE PADDY DENTING THE NOSE, WILLIAMS, CA.","ACCIDENT","SACRAMENTO FSDO","N26DX","","","SCHLEICHER","ASH 26E","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUN-23","29-JUN-23","01:25:00Z","SOUTH LAKE TAHOE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SOUTH LAKE TAHOE, CA.","INCIDENT","RENO FSDO","N33MD","","","BELLANCA","17-30A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","15:00:00Z","ALICEVILLE","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND STRUCK A TREE WHILE LANDING IN A FIELD, ALICEVILLE, ALABAMA.","ACCIDENT","Alabama & NW Florida FSDO","N32WM","","","EXPERIMENTAL","SKEEN SKYBOLT","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUN-23","28-JUN-23","21:24:00Z","SANTA MARIA","CALIFORNIA","UNITED STATES","AIRCRAFT TAXIING AFTER LANDING AND HIT A TAXIWAY SIGN AND TAXIWAY LIGHTS, SANTA MARIA, CA.","INCIDENT","VAN NUYS FSDO","N760KW","EAL9073","EASTERN AIRLINES","BOEING","767","No","UNKNOWN","ON DEMAND","TAXI (TXI)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","29-JUN-23","28-JUN-23","19:00:00Z","BIG BEAR CREEK RANGER STATION","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BIG BEAR CREEK RANGER STATION, ID.","ACCIDENT","BOISE FSDO","N510US","","","CUBCRAFTERS","CCX-1865","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUN-23","28-JUN-23","16:45:00Z","STUART","FLORIDA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, STUART, FL.","INCIDENT","SOUTH FLORIDA FSDO","N700MF","","","SMITH","AEROSTAR 601P","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-JUN-23","28-JUN-23","22:42:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT CLIPPED THE WING OF N2989U IN RUN UP AREA, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N42242","","","CESSNA","182","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","29-JUN-23","28-JUN-23","09:02:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED WITH THE NOSE GEAR RETRACTED, CHARLOTTE, NC.","ACCIDENT","CHARLOTTE FSDO","N955AT","DAL1092","DELTA AIRLINES","BOEIN","717","No","SUBSTANTIAL","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","3","0","0","0","0","96","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","17:05:00Z","MCCALL","IDAHO","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, MCCALL, IDAHO.","ACCIDENT","BOISE FSDO","N36KG","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","13:00:00Z","CORAL GABLES","FLORIDA","UNITED STATES","AIRCRAFT CRASHED INTO LAKE UNDER UNKNOWN CIRCUMSTANCES, CORAL GABLES, FLORIDA.","ACCIDENT","SOUTH FLORIDA FSDO","N147JL","","","LINDBERG","EDGE-X","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","22:03:00Z","BOZEMAN","MONTANA","UNITED STATES","AIRCRAFT GROUND LOOPED AND FLIPPED OVER ON LANDING, BOZEMAN, MONTANA.","ACCIDENT","HELENA FSDO","N3171H","","","MAULE","M7","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","23:30:00Z","MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","HELICOPTER CRASHED ON THE HELIPAD AND CAME TO A REST ON ITS SIDE, MYRTLE BEACH, SOUTH CAROLINA.","ACCIDENT","COLUMBIA FSDO","N7507X","","HELICOPTER ADVENTURES","ROBINSON","R44","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","135","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","22:15:00Z","MURRIETA-TEMECULA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER TAKEOFF, MURRIETA-TEMECULA.","ACCIDENT","RIVERSIDE FSDO","N5243E","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","19:14:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT VEEERED OFF RUNWAY DURING TAKEOFF, ORLANDO, FLORIDA.","INCIDENT","ORLANDO FSDO","N690LH","","","PIPER","PA28A","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","16:53:00Z","BURLINGTON","VERMONT","UNITED STATES","CANOPY SEPARATED FROM THE AIRCRAFT DURING TAKEOFF, BURLINGTON, VERMONT.","INCIDENT","PORTLAND, ME FSDO","N98TS","","","EXTRA","EA300","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","19:55:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, DENVER, COLORADO.","INCIDENT","DENVER FSDO","N197RC","","","AERO COMMANDER","112","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","15:12:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK THE RUNWAY LIGHTS WHILE TAXIING INTO POSITION FOR DEPARTURE, WEST PALM BEACH, FLORIDA.","INCIDENT","SOUTH FLORIDA FSDO","N242EX","","","PIPER","PA32","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","05-JUL-23","01:30:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK N559UW, A321, WHILE BEING PUSHED BACK, CHARLOTTE, NORT CAROLINA.","INCIDENT","CHARLOTTE FSDO","N957NN","AAL2797","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","19:30:00Z","GRAND JUNCTION","COLORADO","UNITED STATES","AIRCRAFT HIT A RUNWAY LIGHT DURING TAXI, GRAND JUNCTION, COLORADO.","INCIDENT","SALT LAKE CITY FSDO","N962LR","ASH3234","MESA AIRLINES","BOMBARDIER","CRJ900","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","17:00:00Z","SUFFOLK","VIRGINIA","UNITED STATES","NOSE LANDING GEAR COLLAPSED DURING LANDING, SUFFOLK, VIRGINIA.","INCIDENT","RICHMOND FSDO","N716MM","","","CESSNA","208","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","03-JUL-23","23:40:00Z","OREGON","ILLINOIS","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND VEERED OFF RUNWAY HITTING A TREE, OREGON, ILLINOIS.","INCIDENT","GREATER CHICAGO FSDO","N5613B","","","AIRBORNE","XT582","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","02-JUL-23","21:00:00Z","HUTCHINSON","KANSAS","UNITED STATES","AIRCRAFT HAD SMOKE COMING FROM ENGINE DURING PRE-FLIGHT, HUTCHINSON, KANSAS.","INCIDENT","WICHITA FSDO","N6234C","","","PIPER","PA28","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","01:20:00Z","WATSONVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE ISSUE AND LANDED IN A FIELD, WATSONVILLE, CALIFORNIA.","INCIDENT","SAN JOSE FSDO","N22488","","","CESSNA","150","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-23","04-JUL-23","19:07:00Z","REDSTONE ARSENAL","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND LANDED HARD ON A ROAD, REDSTONE ARSENAL, ALABAMA.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N26387","","","GRUMMAN","AA5","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-23","27-JUN-23","12:07:00Z","HAMILTON","MONTANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES SHORTLY AFTER DEPARTURE, HAMILTON, MT.","ACCIDENT","HELENA FSDO","N4420K","","","CURTISS WRIGHT","P40","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-23","27-JUN-23","22:33:00Z","BELTRAMI","MINNESOTA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, BELTRAMI, MN.","ACCIDENT","FARGO FSDO","N7503H","","","SCHWEIZER","G-164B","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-23","27-JUN-23","15:12:00Z","TAHLEQUAH","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, TAHLEQUAH, OK.","ACCIDENT","WILL ROGERS FSDO","N340XL","","","VELOCITY","XLRG","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-23","17-JUN-23","05:57:00Z","ROCHESTER","NEVADA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING, ROCHESTER, NV.","ACCIDENT","RENO FSDO","N3508K","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","28-JUN-23","27-JUN-23","20:07:00Z","BENTONVILLE","ARKANSAS","UNITED STATES","AICRAFT ENCOUNTERED TURBULENCE LEAVING A HEAD LACERATION, BENTONVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N27PK","","","BEECH","58","No","NONE","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUN-23","16-JUN-23","22:02:00Z","ELKO","NEVADA","UNITED STATES","AIRCRAFT DEPARTING, BANKED TO THE LEFT AND IMPACTED TERRAIN AND BECAME INVERTED, ELKO, NV.","INCIDENT","RENO FSDO","N8223A","","","CESSNA","170","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
