"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","28-NOV-22","25-NOV-22","23:40:00Z","GREENWOOD","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A WOODED AREA, GREENWOOD, IL.","ACCIDENT","GREATER CHICAGO FSDO","N361LX","","","EXTRA FLUGZEUGBAU","EA 300","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","23:30:00Z","MORGAN","UTAH","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON A MOUNTAIN, MORGAN, UT.","ACCIDENT","SALT LAKE CITY FSDO","N379W","","","RUTAN","LONG EZ","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","20:37:00Z","PRESCOTT","ARIZONA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING NEAR A ROAD AND FLIPPED OVER, PRESCOTT, AZ.","ACCIDENT","SCOTTSDALE FSDO","N2994X","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","16:35:00Z","TITUSVILLE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED PARTIAL ENGINE FAILURE AND CRASHED IN THE GRASS SHORT OF THE RUNWAY, TITUSVILLE, FL.","ACCIDENT","ORLANDO FSDO","N8006A","","","ROTORWAY","EXEC 162F","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","22:40:00Z","GAITHERSBURG","MARYLAND","UNITED STATES","AIRCRAFT STRUCK AN ELECTRIC TOWER AND BECAME STUCK IN THE TOWER, GAITHERSBURG, MD.","INCIDENT","BALTIMORE FSDO","N201RF","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","25-NOV-22","17:35:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A LARGE CRACK IN THE RADOME, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N830NN","AAL617","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","17:53:00Z","GUTHRIE","OKLAHOMA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, GUTHRIE, OK.","INCIDENT","WILL ROGERS FSDO","N99JT","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","22-NOV-22","23:58:00Z","RIVERSDIE","CALIFORNIA","UNITED STATES","AIRCRAFT BLEW  A TIRE ON LANDING AND INCURRED A PROP STRIKE, RIVERSIDE, CA.","INCIDENT","RIVERSIDE FSDO","N100UW","","","CESSNA","340","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","26-NOV-22","16:26:00Z","SUCHES","GEORGIA","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD, SUCHES, GA.","INCIDENT","ATLANTA FSDO","N728RJ","","","MAGNI GYRO","M24 ORION PLUS","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","19:44:00Z","ARCHDALE","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD AFTER STRIKING A POWERLINE, ARCHDALE, NC.","INCIDENT","GREENSBORO FSDO","N5205A","","","EXPERIMENTAL","GLIDER","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","20:15:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING. STRUCK SEVERAL RUNWAY LIGHTS AND SIGNS VEERING OFF RUNWAY INTO SNOW, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N5626U","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-NOV-22","27-NOV-22","20:22:00Z","WACO","TEXAS","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED DURING LANDING, WACO, TX.","INCIDENT","NORTH TEXAS FSDO","N9468T","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","30-NOV-22","27-NOV-22","01:15:00Z","HONOLULU","HAWAII","UNITED STATES","AIRCRAFT FLEW TOO CLOSE TO SURF WHILE ON PATROL, WAVE BROKE WINDOW  AND WATER ENTERED THE CABIN, HONOLULU, HI.","INCIDENT","HONOLULU FSDO","N302HF","","","MCDONNELL DOUGLAS","500N","No","UNKNOWN","PUBLIC USE","MANEUVERING (MNV)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-NOV-22","29-NOV-22","22:50:00Z","BATESVILLE","ARKANSAS","UNITED STATES","AIRCRAFT LANDED, WENT OFF THE END OF THE RUNWAY AND THROUGH THE AIRPORT FENCE, BATESVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N988MC","DHR3","JETT AIRCRAFT","LEARJET","45","No","UNKNOWN","ON DEMAND","LANDING (LDG)","135","UNKNOWN","No","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"No","30-NOV-22","18-NOV-22","14:02:00Z","MANASSAS","VIRGINIA","UNITED STATES","AIRCRAFT PARKED AT THE RAMP FOR DEPARTURE AND BECAME ENGULFED IN FLAMES, MANASSAS, VA.","INCIDENT","WASHINGTON FSDO","N8129M","","","PIPER","PA28","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-DEC-22","30-NOV-22","14:37:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON SHORT FINAL, TORRANCE, CA.","ACCIDENT","LONG BEACH FSDO","N60MY","","","ARION AIRCRAFT","LIGHTNING","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Yes","01-DEC-22","30-NOV-22","12:37:00Z","NEWPORT NEWS","VIRGINIA","UNITED STATES","AIRCRAFT WAS DEPARTING, EXPERIENCED A BLOWN TIRE AND SKIDDED OFF DEPARTURE END OF RUNWAY INTO THE GRASS, NEWPORT NEWS, VA.","ACCIDENT","RICHMOND FSDO","N12FN","","","LEARJET","36","No","SUBSTANTIAL","INSTRUCTION","TAKEOFF (TOF)","","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-DEC-22","30-NOV-22","15:28:00Z","GULFPORT","MISSISSIPPI","UNITED STATES","AIRCRAFT LANDED, HYDROPLANED AND SLID INTO THE GRASS, GULFPORT, MS.","INCIDENT","JACKSON FSDO","N73946","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-22","06-DEC-22","13:00:00Z","COLUMBUS","OHIO","UNITED STATES","RAN OFF THE END OF 27L AFTER LANDING BY APPROX 400 FT., DAMAGING SEVERAL MALSR AND THRESHOLD LIGHT.","INCIDENT","COLUMBUS, OH","N904GW","","","CESSNA","525","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","07-DEC-22","04-DEC-22","19:11:00Z","STANIEL CAY","BAHAMAS","BAHAMAS","EXPERIENCED A HARD LANDING AT STANIEL CAY AIRPORT RESULTING IN A PROP STRIKE AND BENT NOSE GEAR ACTUATOR.","INCIDENT","SOUTH FLORIDA","N4372L","","","PIPER","PA46","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","19:30:00Z","FORT WORTH","TEXAS","UNITED STATES","PRACTICE AUTO-ROTATION. HARD LANDING...MAIN ROTOR CAME DOWN AND SEVERED TO TAIL ROTOR DRIVE SHAFT","ACCIDENT","NORTH TEXAS FSDO","N2036F","","","BELL","B206","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","12:18:00Z","JFK","NEW YORK","UNITED STATES","ON FINAL APPROACH AIRCRAFT REPORT A BIRD STRIKE DURING POSTFLIGHT INSPECTION REPORTED MAJOR DAMAGE TO THE
RADOME
","INCIDENT","FARMINGDALE","N755AN","AAL974","AMERICAN AIRLINES","BOEING","777","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","17:41:00Z","PALM COAST","FLORIDA","UNITED STATES","ON APPROACH STRUCK A BIRD WHILE ON LEFT BASE FOR RUNWAY 6 CAUSING A DENT ON THE UPPER FIREWALL AND TOP OF ENGINE COWLING.","INCIDENT","ORLANDO","N6229Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","APPROACH (APR)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","02:39:00Z","WAIALEA BEACH","HAWAII","UNITED STATES","AIRCRAFT MADE HARD LNDG UNDER UNKN CIRCUMSTANCES., THE SKIDS ARE SPREAD BELLY RESTING ON GROUNG THE FUSELAGE IS BUCKLED","ACCIDENT","HONOLULU","N130WS","","","AIRBUS HELICOPTERS","EC130","No","SUBSTANTIAL","COMMERCIAL","LANDING (LDG)","135","MINOR","No","1","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0"
"No","08-DEC-22","08-DEC-22","01:20:00Z","BREMERTON","WASHINGTON","UNITED STATES","ON LANDING RUNWAY 20, TIRE WENT FLAT AND GEAR COLLAPSED.","INCIDENT","SEATTLE FSDO","N238US","","","DIAMOND","DA42","No","UNKNOWN","PERSONAL","LANDING (LDG)","","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","21:00:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","RIGHT MAIN BRAKE AND TIRE CAUGHT FIRE WHILE TAXIING TO RUNWAY 17L. AIRCRAFT EXITED TAXIWAY D","INCIDENT","SACRAMENTO FSDO","N576RD","","","VANS","RV10","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","23:00:00Z","KALISPELL","MONTANA","UNITED STATES","GROUND LOOPED DURING TAXI PRACTICE ON RWY 13. CAME TO REST INVERTED","INCIDENT","HELENA","N35393","","","PIPER","J5A","No","MINOR","INSTRUCTION","TAXI (TXI)","","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","08-DEC-22","17:00:00Z","MOAB","UTAH","UNITED STATES","HELICOPTER CRASHED ON MOUNTAINSIDE UNDER UNKN
CIRCUMSTANCES 12 ESE SPANISH VALLEY, UT","ACCIDENT","SALT LAKE CITY","N458HW","","","HUGHES","369D","No","SUBSTANTIAL","ON DEMAND","UNKNOWN (UNK)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","28-NOV-22","18:10:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","REPORTED A BRAKE MALFUNCTION CAUSING THE AIRCRAFT TO STRIKE A
TAXIWAY LIGHT.","INCIDENT","TAMPA","N328GV","","","EMBRAER","EMB-505","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","07-DEC-22","18:41:00Z","SIOUX FALLS","SOUTH DAKOTA","UNITED STATES","AIRCRAFT STRUCK SEVERAL BIRDS WHILE ON CLIMBOUT AFTER TAKEOFF.","INCIDENT","RAPID CITY","N640CS","DOJ87","DOJ","BOEING","B734","No","MINOR","PUBLIC USE","INITIAL CLIMB (ICL)","91","NONE","No","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-DEC-22","05-DEC-22","19:40:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED RUNWAY 22L AND HAD A PROP STRIKE.","INCIDENT","SACRAMENTO, CA","N875BR","","","DIAMOND","DA40","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-NOV-22","28-NOV-22","14:30:00Z","GAGE","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GAGE, OK.","ACCIDENT","WILL ROGERS FSDO","N2710D","","","CESSNA","170","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","29-NOV-22","19-NOV-22","15:00:00Z","ALBUQUERQUE","NEW MEXICO","UNITED STATES","AIRCRAFT CAUGHT A DOWN DRAFT DURING LANDING AND STRUCK POWERLINES AND POWER POLE, ALBUQUERQUE, NM.","INCIDENT","ALBUQUERQUE FSDO","N140PB","","","CAMERON BALLOONS","0-140","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","03-DEC-22","20:28:00Z","DULLES","VIRGINIA","UNITED STATES","AIRCRAFT DECLARED A MEDICAL EMERGENCY DUE TO A FLIGHT ATTENDANT WITH A POSSIBLE BROKEN LEG FROM AIR TURBULENCE.","ACCIDENT","WASHINGTON FSDO","N88346","ASH6048","MESA AIRLINES INC","EMBRAER","ERJ170","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","UNKNOWN","No","2","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","05-DEC-22","03:00:00Z","CLEBURNE","TEXAS","UNITED STATES","AIRCRAFT JUST AFTER DEPARTURE CRASHED ONE MILE SOUTH OF CLEBURNE AIRPORT DUE UNKNOWN CIRCUMSTANCES, EXPLOSION AND FIRE.","ACCIDENT","NORTH TEXAS FSDO","N8149Z","","","CESSNA","205","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","05-DEC-22","03-DEC-22","19:20:00Z","MORGAN","UTAH","UNITED STATES","AIRCRAFT LANDED ON PRIVATE STRIP/RUNWAY AND ENCOUNTERED SNOW CAUSING AIRCRAFT TO STRIKE A SNOW DRIFT AND NOSE OVER. NTSB CONFIRMED SUBSTANTIAL DAMAGE.","ACCIDENT","SALT LAKE CITY FSDO","N60WY","","","AVIAT HUSKY","A-1A","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","17:00:00Z","FERGUS FALLS","MINNESOTA","UNITED STATES","AIRCRAFT DURING TAKEOFF, AIRCRAFT WENT OFF THE RUNWAY TO THE LEFT STRIKING THE RUNWAY PAPI'S, AIRCRAFT WENT INTO A DRAINAGE DITCH AND SUSTAINED DAMAGE TO GEAR, PROPELLERS AND RIGHT WING. SURFACE WAS DRY AT THE TIME OF ACCIDENT.","ACCIDENT","MINNEAPOLIS FSDO","N926HM","","","CESSNA","A185","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","02-DEC-22","20:10:00Z","FALMOUTH","MASSACHUSETTS","UNITED STATES","AIRCRAFT CRASHED JUST SHORT OF RUNWAY DUE TO UNKNOWN CIRCUMSTANCES.","ACCIDENT","BOSTON FSDO","N3515H","","","MOONEY","M20J","No","DESTROYED","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
