"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","17-MAR-25","16-MAR-25","18:00:00Z","JACKSONVILLE","TEXAS","UNITED STATES","AIRCRAFT CAUGHT A STRONG WIND GUST, LOST CONTROL AND CRASHED, JACKSONVILLE, TX.","ACCIDENT","NORTH TEXAS FSDO","N52243","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","16-MAR-25","00:38:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE LEADING EDGE OF LEFT WING, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","N328ER","ERU328","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","DIAMOND","DA42","No","UNKNOWN","FAR 141 PILOT SCHOOL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","14-MAR-25","12:28:00Z","DALLAS-FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT TAKING RUNWAY TO LINE UP AND WAIT, ENCOUNTERED A WING STRIKE DUE TO STRONG WIND GUSTS, DALLAS-FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N9471B","MRA662","MARTINAIRE AVIATION","CESSNA","208","No","MINOR","CARGO","STANDING (STD)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","16-MAR-25","20:25:00Z","HELENA","MONTANA","UNITED STATES","AIRCRAFT ON LANDING ROLL OUT, LEFT MAIN GEAR COLLAPSED, HELENA, MT.","INCIDENT","HELENA FSDO","N513JM","","","BEECH","C90","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-MAR-25","20-MAR-25","20:00:00Z","MURRIETA","CALIFORNIA","UNITED STATES","AIRCRAFT AUTOGYRO MURRIETA/TEMECULA, CA (F70): N157P, AUTOGYRO, STALLED AND CRASHED IN A FIELD ON ABOUT A 1 MILE FINAL FOR
RUNWAY 18. POB: 1, INJURIES: MINOR, DAMAGE: SUBSTANTIAL. 03/20/2025 2000Z","ACCIDENT","RIVERSIDE FSDO","N157P","","","ROTORSPORT","CAVALON","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-MAR-25","20-MAR-25","22:06:00Z","KENAI","ALASKA","UNITED STATES","AIRCRAFT N2527B, CH7A, ENGINE QUIT WHILE TRANSITIONING THROUGH ENA CLASS D AIRSPACE. AIRCRAFT MADE AN OFF-AIRPORT LANDING ON A GOLF COURSE SERVICE ROAD APPROXIMATELY 3 MILES EAST OF THE AIRPORT. POB: 1, INJURIES: NONE, DAMAGE: SUBSTANTIAL. 03/20/2025 2206Z","ACCIDENT","Anchorage FSDO","N2527B","","","AERONCA","7CCM","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-MAR-25","20-MAR-25","21:50:00Z","READING","PENNSYLVANIA","UNITED STATES","AIRCRAFT N4244L, MAUL, EXECUTED AN EMERGENCY LANDING 5 MILES SOUTH OF RDG IN A FIELD DUE TO UNKNOWN REASONS. POB: 1, INJURIES: UNKNOWN, DAMAGE: EXTENT UNKNOWN. 03/20/2025 2150Z","ACCIDENT","Allentown FSDO","N4244L","","","MAULE","M7","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-MAR-25","20-MAR-25","18:00:00Z","CEDAR RAPIDS","IOWA","UNITED STATES","AIRCRAFT N310BD, C310, CID-IKV, DIVERTED BACK TO CID ARPT DUE TO LANDING GEAR ISSUES. NOSE LANDING GEAR COLLAPSED DURING LANDING RWY 31. POB: 4, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/20/2025 1800Z","INCIDENT","	Des Moines FSDO","N310BD","","","CESSNA","310J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","16-MAR-25","22:50:00Z","RENO","NEVADA","UNITED STATES","AIRCRAFT ATTEMPTING TO LAND IN WIND GUSTS, LEFT GEAR TIRE STRUCK RUNWAY LIGHT AND DIVERTED TO LAS, RENO, NV.","INCIDENT","RENO FSDO","N648CR","","","BOMBARDIER","CL-600-2B16","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","15-MAR-25","19:15:00Z","BYRON","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD AFTER TAKEOFF, BYRON, CA.","INCIDENT","OAKLAND FSDO","N748PK","","","VANS","RV9","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","14-MAR-25","17:35:00Z","LABELLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, LABELLE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N766CF","","","PIPER","PA31","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","08-MAR-25","23:30:00Z","WADSWORTH","OHIO","UNITED STATES","AIRCRAFT RIGHT WING STRUCK A TREE ON FINAL, WADSWORTH, OH.","INCIDENT","CLEVELAND FSDO","N5952J","","","CESSNA","A150","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","14-MAR-25","18:55:00Z","FLAGSTAFF","ARIZONA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, FLAGSTAFF, AZ.","INCIDENT","LAS VEGAS FSDO","N6168S","","","CESSNA","TR182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","16-MAR-25","23:40:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, DENVER, CO.","INCIDENT","DENVER FSDO","N7987R","","","BEECH","V35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","15-MAR-25","16:20:00Z","COLUMBUS","OHIO","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE, RETURNED TO AIRPORT AND POST FLIGHT INSPECTION REVEALED DAMAGE TO NOSE CONE, COLUMBUS, OH.","INCIDENT","COLUMBUS FSDO","N863RW","RPA3442","REPUBLIC AIRWAYS","EMBRAER","ERJ 170-100 SE","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-25","17-MAR-25","02:45:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT LEFT WING STRUCK RUNWAY WHILE LANDING AND EXECUTED A GO-AROUND, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N185GJ","EDV4814","ENDEAVOR AIR","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-MAR-25","16-MAR-25","16:05:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED SHORT OF RUNWAY 26 AND REPORTED DAMAGE TO RIGHT WING, DENVER, CO.","INCIDENT","DENVER FSDO","N715AG","","","PIPER","PA-28-235","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-MAR-25","15-MAR-25","18:00:00Z","LINCOLN","MAINE","UNITED STATES","AIRCRAFT LANDED GEAR UP ON THE RUNWAY, LINCOLN, ME.","INCIDENT","PORTLAND FSDO","N786TS","","","BEECH","A36","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-MAR-25","13-MAR-25","16:57:00Z","COLUMBIA","MISSOURI","UNITED STATES","AIRCRAFT PORPOISED DURING LANDING RESULTING IN DAMAGE TO THE FIREWALL AND PROPELLER, COLUMBIA, MO.","INCIDENT","KANSAS CITY FSDO","N75598","","","CESSNA","172N","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","14:46:00Z","PALMETTO","FLORIDA","UNITED STATES","AIRCRAFT N1369E, 7AC, CRASHED DURING DEPARTURE INTO A PARKED CAR THAT WAS LOCATED ON THE RAMP. NO INJURIES WERE REPORTED ON THE GROUND. POB: 2, INJURIES: SERIOUS, DAMAGE: SUBSTANTIAL. 03/18/2025 1446Z","ACCIDENT","TAMPA FSDO","N1369E","","","CHAMPION","7AC","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","17:52:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT AUSTIN, TX (AUS): N97WE, BE20, SAT-AUS, REPORTED A LARGE DENT ON THE NOSE IN FRONT OF THE WIND SCREEN DUE TO A BIRD STRIKE ON RWY 18L. ACFT LANDED WITHOUT FURTHER INCIDENT. NO INJURIES REPORTED. 03/18/2025 1752Z","INCIDENT","SAN ANTONIO FSDO","N97WE","","","RAYTHEON","200","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","19-MAR-25","07:38:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT FFT2210, A20N, DEN-MDW, STRUCK A BIRD 12 MILES SOUTHWEST OF MDW ARPT BETWEEN 4000FT AND 5000FT. ACFT LANDED AND TAXIED TO THE GATE WITHOUT FURTHER INCIDENT. INSPECTION FOUND DAMAGE TO THE RADAR DOME. INJURIES: NONE.","INCIDENT","GREATER CHICAGO FSDO","N310FR","FFT2210","FRONTIER AIR LINES","AIRBUS","A320","No","MINOR","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","3","0","0","0","0","90","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","20:18:00Z","FORT MEADE","MARYLAND","UNITED STATES","AIRCRAFT N782FM, C172, LANDED ON RUNWAY 10 AND LOST A TIRE CAUSING THE AIRCRAFT TO SLIDE OFF THE END OF THE RUNWAY POSSIBLY STRIKING A RUNWAY LIGHT. POB: 2, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN","INCIDENT","BALTIMORE FSDO","N782FM","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-MAR-25","20-MAR-25","18:26:00Z","LAFAYETTE","LOUISIANA","UNITED STATES","AIRCRAFT N969SS, SR22, CRASHED FOR UNKNOWN REASONS JUST OFF THE WEST SIDE OF RUNWAY 20 WHILE ATTEMPTING TO LAND. A POST ACCIDENT FIRE ENGULFED THE AIRCRAFT. POB: UNKNOWN, INJURIES: FATAL, DAMAGE: DESTROYED. 03/20/2025 1826Z","ACCIDENT","BATON ROUGE FSDO","N969SS","","","CIRRUS","SR22","No","DESTROYED","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","26-MAR-25","25-MAR-25","06:20:00Z","ELGIN","ILLINOIS","UNITED STATES","AIRCRAFT MADE AND EMERGENCY LANDING TO A GOLF COURSE DUE TO HIGH OIL TEMPERATURES. NO DAMAGE REPORTED.","INCIDENT","GREATER CHICAGO","N5QY","","","BELL HELICOPTER TEXTRON CANADA","206L-4","No","NONE","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-MAR-25","24-MAR-25","15:30:00Z","NACOGDOCHES","TEXAS","UNITED STATES","AIRCRAFT DEPARTED THE RUNWAY INTO A DITCH DURING LANDING AND THE NOSE LANDING GEAR COLLAPSED.","INCIDENT","HOUSTON FSDO","N439FJ","","","COSTRUZIONI AERONAUTICHE TECHN","P2002 SIERRA MKII","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-MAR-25","25-MAR-25","15:30:00Z","MINDEN","LOUISIANA","UNITED STATES","AIRCRAFT NOSE LANDING GEAR COLLAPSED DURING LANDING.","INCIDENT","BATON ROUGE FSDO","N28857","","","GRUMMAN AMERICAN AVN CORP","AA-5B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-MAR-25","25-MAR-25","21:26:00Z","HOBBS","NEW MEXICO","UNITED STATES","AIRCRAFT ROLLED OVER DURING TAKEOFF FROM RAMP.","ACCIDENT","LUBBOCK FSDO","N7530U","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-MAR-25","27-MAR-25","18:38:00Z","NATCHEZ","MS","UNITED STATES","N27DV, CESSNA T206H, DECLARED MAYDAY ON CTAF FREQUENCY DUE TO ENGINE FAILURE AND LANDED IN THE GRASS SHORT OF RUNWAY 18 POB: 1, INJURIES: NONE","INCIDENT","JACKSON FSDO","N27DV","","","CESSNA","T206","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-MAR-25","27-MAR-25","14:20:00Z","VERO BEACH","FLORIDA","UNITED STATES","N499XM, PA34, EXPERIENCED A NOSE GEAR COLLAPSE FOR UNKNOWN REASONS WHILE LANDING RUNWAY 12R. AIRCRAFT DISABLED ON THE
RUNWAY. POB: 2, INJURIES: NONE,","INCIDENT","SOUTH FLORDIA FSDO","N499XM","","","PIPER","PA34","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-MAR-25","25-MAR-25","16:30:00Z","TRACY CITY","CALIFORNIA","UNITED STATES","N9528D, PA22, TCY PILOT REPORTED A GROUND LOOP ON LANDING. DAMAGE REPORTED TO THE RIGHT WING, TAIL WHEEL AND FUSELAGE. POB: 2, INJURIES: NONE, DAMAGE: SUBSTANTIAL.","ACCIDENT","OAKLAND CA FSDO","N9528D","","","PIPER","PA22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","28-MAR-25","27-MAR-25","16:48:00Z","HOLIDAY","FLORIDA","UNITED STATES","N28790, LUSCOMBE 8A, EXPERIENCED ENGINE ISSUES AND CRASH LANDED IN A FIELD NEAR 3742 PENSDALE DR. POB: 1, INJURIES: NONE","ACCIDENT","ORLANDO FSDO","N28790","","","LUSCOMBE","8A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-MAR-25","27-MAR-25","18:27:00Z","WAIPAHU","HAWAII","UNITED STATES","THE AIRCRAFT SUSTAINED SUBSTANTIAL DAMAGE WHEN IT IMPACTED A RESIDENTIAL STRUCTURE AND TERRAIN DURING A FORCED LANDING IN WAIPAHU, HAWAII.  ONE OCCUPANT SUSTAINED SERIOUS INJURIES, THE OTHER SUSTAINED MINOR INJURIES.","ACCIDENT","HONOLULU","N261FC","","","PIPER","PA28A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","","SERIOUS","No","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","15:30:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT PRELIM INFO FROM FAA OPS: FORT LAUDERDALE, FL/AIR CARRIER INCIDENT/0749E/MOUNTAIN AIR CARGO 8509, CESSNA C208, FLL - MTH,
DURING TAXI MOVEMENT FOR DEPARTURE STRUCK A BARRICADE BETWEEN TWY A AND A6. NO INJURIES REPORTED. EXTENT OF DAMAGE UNKN.","INCIDENT","SOUTH FLORIDA FSDO","N853FE","MTN8509","FEDERAL EXPRESS MOUNTAIN AIR CARGO","CESSNA","208B","No","UNKNOWN","CARGO","TAXI (TXI)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","19:30:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT  N9135W, M20J, AIRCRAFT EXPERIENCED A HARD LANDING ON RWY 06 DUE TO GUSTY WINDS, RESULTING IN A GEAR COLLAPSE. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","HOUSTON FSDO","N9135W","","","MOONEY","20","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","18-MAR-25","20:00:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT N9534T, C210, GEAR UP LANDING RWY35L,
POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","LAS VEGAS FSDO","N9534T","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-MAR-25","16-MAR-25","01:52:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT MIAMI, FL/AIR CARRIER INCIDENT-LATE REPORT/3-16 2138E/COLOMBIA REGISTERED LANCO 1817, B763, MIA - SBKP, DURING DEPARTURE PART OF AN ENGINE COWLING SEPARATED FROM ACFT AND CAME TO REST ON GRASS AREA NEXT TO RWY. ACFT CONTINUED TO DESTINATION AND LANDED WITHOUT FURTHER INCIDENT. NO INJURIES REPORTED. DAMAGE UNKN","INCIDENT","SOUTH FLORIDA FSDO","N418LA","LAE1817","LANCO CARGO","BOEING","767","No","UNKNOWN","CARGO","TAKEOFF (TOF)","135","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-MAR-25","19-MAR-25","18:47:00Z","HILTON HEAD ISLAND","SOUTH CAROLINA","UNITED STATES","AIRCRAFT NOSE LANDING GEAR COLLAPSED DURING LANDING, HILTON HEAD ISLAND, SC.","INCIDENT","COLUMBIA FSDO","N627HS","","","CESSNA","S550","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-MAR-25","19-MAR-25","18:40:00Z","CHINO","CALIFORNIA","UNITED STATES","AIRCRAFT MADE PRECAUTIONARY LANDING TO A FIELD 3/4 MILES WEST OF AIRPORT, CHINO, CA.","INCIDENT","RIVERSIDE FSDO","N985TJ","","","WOULF STEVEN F","PITTS SAMSON","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-MAR-25","19-MAR-25","17:00:00Z","SHERIDAN","WYOMING","UNITED STATES","AIRCRAFT RIGHT WING TIP STRUCK BUILDING DURING TAXI, SHERIDAN, WY.","INCIDENT","DENVER FSDO","N990BH","","","BOEING OF CANADA/DEHAV DIV","DHC-8-106","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
