"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","03-JUL-25","02-JUL-25","20:13:00Z","CONCORD","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A DENT IN THE LEADING EDGE OF RIGHT WING, CONCORD, CA.","INCIDENT","OAKLAND FSDO","N98436","","","CESSNA","172R","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","06-JUL-25","18:35:00Z","ANGEL FIRE","NEW MEXICO","UNITED STATES","N5009B CRASHED INTO RISING TERRAIN FOR UNKNOWN REASONS AFTER DEPARTING THE ANGEL FIRE NM AIRPORT.","ACCIDENT","Albuquerque FSDO","N5009B","","","BEECH","F35 R4TS","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","18:00:00Z","JENISON","MICHIGAN","UNITED STATES","AIRPLANE WAS TAKING OFF WHEN IT IMPACTED A LAKE IN A GRAVEL PIT ADJACENT TO THE RUNWAY.","ACCIDENT","Grand Rapids FSDO","N29342","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","06-JUL-25","17:00:00Z","ILIAMNA","ALASKA","UNITED STATES","EXPERIENCED A HARD LANDING FOR UNKNOWN REASONS NEAR KUKAKLEK LAKE","ACCIDENT","Anchorage FSDO","N67251","","","DE HAVILLAND","DHC2","No","SUBSTANTIAL","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","09-JUL-25","00:10:00Z","MARION","TEXAS","UNITED STATES","WHILE REFUELING ACFT, THE PROP STRUCK PILOT SEVERING THEIR ARM. ACFT MOVED UNOCCUPIED ACROSS TAXIWAY AND SUBSEQUENTLY CRASHED.","ACCIDENT","	San Antonio FSDO","N97577","","","STINSON","S108","No","UNKNOWN","PERSONAL","STANDING (STD)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","23:00:00Z","LAMBERTVILLE","MICHIGAN","UNITED STATES","AIRCRAFT OVERSHOT RWY 27 AFTER LANDING AND COLLIDED WITH A TREE.","ACCIDENT","East Michigan FSDO","N1229V","","","CESSNA","COL4","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","19:00:00Z","NASHVILLE","TENNESSEE","UNITED STATES","CLEARED TO LAND AND ON LANDING ROLLOUT THE RIGHT BRAKE FAILED, THE AIRCRAFT ROLLED OFF OF THE END OF THE RUNWAY AND IS IN THE GRASS WEST OF THE RUNWAY BUT STILL IN THE RSA.","INCIDENT","Nashville FSDO","N54KJ","","","ECLIPSE AVIATION","EA500","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","12:50:00Z","WHEELING","WEST VIRGINIA","UNITED STATES","ROLLED OFF THE END OF RUNWAY 03 APPROXIMATELY 25 YARDS OFF OF THE LEFT SIDE OF THE RUNWAY.  THE PILOT WAS UNABLE TO GET THE AIRCRAFT TO STOP DUE TO HYDROPLANING.","INCIDENT","Columbus FSDO","N124H","","","CESSNA","525","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","17:50:00Z","WURTSBORO","NEW YORK","UNITED STATES","STRUCK A GOLF CART THAT ENTERED THE RUNWAY WHILE ATTEMPTING TO LAND.","INCIDENT","ALBANY FSDO","N307BG","","","BURKHART GROB","G-103A TWIN II ACRO","No","MINOR","UNKNOWN","LANDING (LDG)","91","MINOR","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"No","09-JUL-25","08-JUL-25","22:47:00Z","CHESTER","CALIFORNIA","UNITED STATES","WHILE CONDUCTING FIREFIGHTING ACTIVITIES, CROSSED THE RIDGE LINE AND STRUCK TREETOPS. AIRCRAFT LANDED AT ROGERS FIELD
AIRPORT (O05) WITHOUT INCIDENT.","INCIDENT","Reno FSDO","N896WP","","","AIR TRACTOR","AT802","No","UNKNOWN","FIREFIGHTING","MANEUVERING (MNV)","139","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","30-JUN-25","04:24:00Z","LOS ANGELES","CALIFORNIA","UNITED STATES","GEAR COLLAPSED ON LANDING","INCIDENT","Los Angeles FSDO","N3249C","","","BEECH","BE35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","18:03:00Z","GAITHERSBURG","MARYLAND","UNITED STATES","SLID OFF THE END OF TAXIWAY A FOR UNKNOWN REASONS AND BECAME STUCK IN THE GRASS","INCIDENT","Baltimore FSDO","N5215E","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-JUL-25","08-JUL-25","15:42:00Z","AURORA","ILLINOIS","UNITED STATES","LANDING GEAR COLLAPSED RESULTING IN A PROP STRIKE WHILE LANDING","INCIDENT","Greater Chicago FSDO","N6759J","","","BEECH","BE33","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","21:02:00Z","HOMER","ALASKA","UNITED STATES","AIRCRAFT GROUND LOOPED WHILE LANDING, HOMER, AK.","ACCIDENT","ANCHORAGE FSDO","N2694D","","","CESSNA","170","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","23:30:00Z","CENTURY","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, MADE A FORCE LANDING IN A FIELD AND CAME TO REST INVERTED, CENTURY, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N3254C","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","21:15:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT LOST BRAKING CONTROL ON LANDING DAMAGING FUSELAGE AND LEFT WING, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N4746U","","","CESSNA","T206","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","18:25:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT BLEW A TIRE AND POST FLIGHT INSPECTION REVEALED DAMAGE TO UNDERSIDE AND LEFT FLAP COWLING, CHARLOTTE, NC.","INCIDENT","CHARLOTTE FSDO","N598NN","JIA5262","PSA AIRLINES","BOMBARDIER","CL-600-2D24","No","MINOR","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","18:10:00Z","BASTROP","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING ON A ROAD, BASTROP, LA.","INCIDENT","BATON ROUGE FSDO","N259SX","","","SONEX","SONEX","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","10-JUL-25","03:27:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N1293T","","","PIPER","PA34","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","18:35:00Z","NEW BRAUNFELS","TEXAS","UNITED STATES","AIRCRAFT STRUCK A TAXIWAY LIGHT, NEW BRAUNFELS, TX.","INCIDENT","SAN ANTONIO FSDO","N29941","","","NORTH AMERICAN","AT-6D","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","21:15:00Z","GREELEY","COLORADO","UNITED STATES","AIRCRAFT LEFT MAIN GEAR COLLAPSED ON LANDING, GREELEY, CO.","INCIDENT","DENVER FSDO","N81210","","","FAIRCHILD","24R-46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","10-JUL-25","09-JUL-25","22:20:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE AND STRUCK A VEHICLE, FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N81894","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-JUL-25","01-JUL-25","13:45:00Z","RIDGELY","MISSOURI","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, RIDGELY, MO.","INCIDENT","KANSAS CITY FSDO","N16726","","","BELL","206","No","UNKNOWN","AERIAL APPLICATION","UNKNOWN (UNK)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","03:28:00Z","MEEKER","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, MEEKER, CO.","ACCIDENT","SALT LAKE CITY FSDO","N411WJ","","","MD HELICOPTERS","369","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","13:30:00Z","NAHUNTA","GEORGIA","UNITED STATES","AIRCRAFT CAUGHT FIRE DURING START-UP AND FIRE DEPARTMENT EXTINGUISHED THE FIRE, NAHUNTA, GA.","ACCIDENT","ATLANTA FSDO","N4953N","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","14:40:00Z","DAYTON","OHIO","UNITED STATES","AIRCRAFT LANDED LONG AND OVERRAN THE RUNWAY INTO THE GRASS, DAYTON, OH.","INCIDENT","CINCINNATI FSDO","N405BS","","","CESSNA","750","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","26-JUN-25","14:00:00Z","MOUNT GILEAD","OHIO","UNITED STATES","AIRCRAFT VEERED OFF THE END OF RUNWAY FOR UNKNOWN REASONS, MOUNT GILEAD, OH.","INCIDENT","COLUMBUS FSDO","N3619J","","","CESSNA","T188","No","UNKNOWN","AERIAL APPLICATION","UNKNOWN (UNK)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","27-JUN-25","02:48:00Z","KERNVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTED AND SHORTLY AFTER, A  BEARING IN THE ROTOR BLEW OUT AND MADE A PRECAUTIONARY LANDING NEAR LAKE ISABELLA, KERNVILLE, CA.","INCIDENT","FRESNO FSDO","N755BF","","","ENSTROM","280FX","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JUN-25","27-JUN-25","02:56:00Z","MOBILE","ALABAMA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A CARGO DOOR OPENING, TAXIED TO THE RAMP AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE CARGO DOOR, MOBILE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N208LS","","","CESSNA","208","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-JUN-25","25-JUN-25","02:00:00Z","KANTISHNA","ALASKA","UNITED STATES","AIRCRAFT GEAR COLLAPSED AFTER HITTING A DIP, KANTISHNA, AK.","INCIDENT","ANCHORAGE FSDO","N2655D","","","CESSNA","170","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-JUN-25","26-JUN-25","17:19:00Z","SWEETWATER","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY DUE TO WINDS DAMAGING THE LEFT WING, TAIL AND LANDING GEAR, SWEETWATER, TX.","INCIDENT","LUBBOCK FSDO","N2300A","","","PIPER","PA22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
