"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","13-DEC-22","12-DEC-22","19:47:00Z","SARASOTA","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND WHILE TAXIING TO RAMP, LEFT ENGINE CAUGHT ON FIRE, SARASOTA, FL.","INCIDENT","TAMPA FSDO","N9WJ","","","CESSNA","340","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-DEC-22","12-DEC-22","19:13:00Z","KNOXVILLE","TENNESSEE","UNITED STATES","AIRCRAFT DURING STARTUP, LOST CONTROL AND STRUCK A SHADE HANGAR DAMAGING WINGS AND PROPELLER, KNOXVILLE, TN.","INCIDENT","NASHVILLE FSDO","N783SF","","","CESSNA","172","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","13-DEC-22","11:36:00Z","ALEXANDER CITY","ALABAMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES WHEN DIVERTING TO ALX AFTER REPORTING ENGINE ISSUES, LANDED IN A FIELD AND FLIPPED OVER, ALEXANDER CITY, AL.","ACCIDENT","ALABAMA AND NW FLORIDA FSDO","N74586","","","MOONEY","M20B","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","13-DEC-22","17:10:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT LANDED WITH RIGHT MAIN GEAR RETRACTED AND VEERED OFF RUNWAY INTO THE GRASS, WEST PALM BEACH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N19CB","","","PIPER","PA31","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","13-DEC-22","18:36:00Z","SARASOTA","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, SARASOTA, FL.","INCIDENT","TAMPA FSDO","N73KP","","","BELLANCA","17-31A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","12-DEC-22","17:50:00Z","REDDING","CALIFORNIA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING DUE TO A BIRD STRIKE THROUGH THE WINDSHIELD, REDDING, CA.","INCIDENT","SACRAMENTO FSDO","N415RX","","","EUROCOPTER","EC130T-2","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","13-DEC-22","16:00:00Z","ROCKINGHAM","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD SHORT OF THE RUNWAY, ROCKINGHAM, NC.","INCIDENT","CHARLOTTE FSDO","N498DS","","","PIPER","PA38","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-DEC-22","13-DEC-22","19:23:00Z","BELLE GLADE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD, BELLE GLADE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N8004U","","","THRUSH AIRCRAFT","S2R-510","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","14:30:00Z","GULF OF MEXICO","LOUISIANA","UNITED STATES","DURING AN ATTEMPT TO DEPART AN OIL RIG, ONE OF THE SKIDS GOT CAUGHT UNDER THE PERIMETER RAILING, SENDING THE HELICOPTER INTO THE WATER, GULF OF MEXICO, LOUISIANA.","ACCIDENT","BATON ROUGE FSDO","N414RL","","ROTORCRAFT LEASING CO LLC","BELL","206","No","SUBSTANTIAL","COMMERCIAL","TAKEOFF (TOF)","135","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","22:08:00Z","LIHUE","HAWAII","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER DEPARTURE, LIHUE, HAWAII.","ACCIDENT","HONOLULU FSDO","N991AB","","","BEECH","77","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","17:03:00Z","DALLAS","TEXAS","UNITED STATES","WHILE TAXIING, THE AIRCRAFT EXPERIENCED A PROP STRIKE AFTER THE TAIL LIFTED UP, DALLAS, TEXAS.","INCIDENT","NORTH TEXAS FSDO","N455DB","","","VANS","RV3","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","19:32:00Z","FRIDAY HARBOR","WASHINGTON","UNITED STATES","NOSE GEAR COLLAPSED DURING TAKEOFF, FRIDAY HARBOR, WASHINGTON.","INCIDENT","SEATTLE FSDO","N555AM","","","PIPER","PA32","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","19:20:00Z","LEXINGTON","KENTUCKY","UNITED STATES","MAIN LANDING GEAR COLLAPSED ON LANDING, LEXINGTON, KENTUCKY.","INCIDENT","LOUISVILLE FSDO","N3844C","","","CESSNA","310","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-DEC-22","15-DEC-22","16:56:00Z","DENTON","TEXAS","UNITED STATES","WHILE TAXIING INTO THE RUNUP AREA, THE RIGHT WINGTIP STRUCK THE VERTICAL STABILIZER OF A PARKED AIRCRAFT ALREADY IN THE RUN-UP AREA, DENTON TEXAS.","INCIDENT","NORTH TEXAS FSDO","N21462","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","03-DEC-22","19:20:00Z","MORGAN","UTAH","UNITED STATES","AIRCRAFT LANDED ON PRIVATE STRIP/RUNWAY AND ENCOUNTERED SNOW CAUSING AIRCRAFT TO STRIKE A SNOW DRIFT AND NOSE OVER. NTSB CONFIRMED SUBSTANTIAL DAMAGE.","ACCIDENT","SALT LAKE CITY FSDO","N60WY","","","AVIAT HUSKY","A-1A","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","17:00:00Z","FERGUS FALLS","MINNESOTA","UNITED STATES","AIRCRAFT DURING TAKEOFF, AIRCRAFT WENT OFF THE RUNWAY TO THE LEFT STRIKING THE RUNWAY PAPI'S, AIRCRAFT WENT INTO A DRAINAGE DITCH AND SUSTAINED DAMAGE TO GEAR, PROPELLERS AND RIGHT WING. SURFACE WAS DRY AT THE TIME OF ACCIDENT.","ACCIDENT","MINNEAPOLIS FSDO","N926HM","","","CESSNA","A185","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","02-DEC-22","20:10:00Z","FALMOUTH","MASSACHUSETTS","UNITED STATES","AIRCRAFT CRASHED JUST SHORT OF RUNWAY DUE TO UNKNOWN CIRCUMSTANCES.","ACCIDENT","BOSTON FSDO","N3515H","","","MOONEY","M20J","No","DESTROYED","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","21:12:00Z","VENICE","FLORIDA","UNITED STATES","AIRCRAFT TOOK OFF FROM KSPG JUST BEFORE DUSK. MIAMI ARTCC CANCELED ALNOT ON AIRCRAFT, WRECKAGE WAS FOUND 4 MILES SOUTH OF VENICE FL.","ACCIDENT","TAMPA FSDO","N4676F","","","PIPER","PA-28A","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","05-DEC-22","03-DEC-22","22:17:00Z","KEYSTONE HEIGHTS","FLORIDA","UNITED STATES","AIRCRAFT MADE A HARD LANDING WHILE ATTEMPTING TO LAND ON THE RUNWAY. DAMAGE TO AIRCRAFT UNKNOWN AT THIS TIME.","INCIDENT","ORLANDO FSDO","N34TE","","","BEECH","A45","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","17:30:00Z","WINCHESTER","VIRGINIA","UNITED STATES","AIRCRAFT LANDED ON THE RUNWAY, AIRCRAFT CAME TO STOP RESTING ON THE NOSE. PROP STRUCK THE RUNWAY.  ALL THREE BLADES IMPACTED RUNWAY.","INCIDENT","WASHINGTON FSDO","N9VM","","","MAULE","M-7-260C","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","17:04:00Z","WHITE PLAINS","NEW YORK","UNITED STATES","AIRCRAFT REPORTED A WING AND PROPELLER STRIKE AS THE RESULT OF JET BLAST FROM N394B, CL30. THE EVENT HAPPENED WHILE N17AV WAS HOLDING SHORT OF RUNWAY, AWAITING THE TAKEOFF FROM THE CL30, N394B. AIRCRAFT N17AV TAXIED TO THE RAMPT WITH UNSPECIFIED WING AND PROPELLER DAMAGE.","INCIDENT","FARMIONGDALE FSDO","N17AV","","","PIPER","PA28","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","02-DEC-22","22:32:00Z","ALBANY","NEW YORK","UNITED STATES","AIRCRAFT WAS TAXING FOR DEPARTURE WHEN THE RIGHT BRAKE FAILLED AND CAUGHT FIRE. CREW MEMBER EXITED THE AIRCRAFT AND EXTINGUISHED THE FIRE WITH THE ONBOARD FIRE EXTINGUISHER.","INCIDENT","ALBANY FSDO","N143CA","","","CESSNA","208","No","FIRE","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","02-DEC-22","14:38:00Z","CALDWELL","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED ON THE RUNWAY AND VEERED INTO THE GRASS DUE TO A MALFUNCTION WITH THE BRAKES.","INCIDENT","TETERBORO FSDO","N677DM","","","CESSNA","172S","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","18:00:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND EXITED THE RUNWAY DUE TO A GEAR ISSUE. THE GEAR STRUT COLLAPSED WHILE AIRCRAFT WAS TAXIING.","INCIDENT","TAMPA FSDO","N3253K","","","GLOBE","GC1B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","03-DEC-22","23:09:00Z","REGENT","NORTH DAKOTA","UNITED STATES","AIRCRAFT STRUCK A POWER LINE AND CRASHED INTO A FIELD 1 MILE EAST OF REGENT.","INCIDENT","FARGO FSDO","N7659X","","","STINSON","108","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","01:30:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT WAS CLEARED FOR TAKEOFF FOR RUNWAY 32, AIRCRAFT VEERED LEFT, OVER CORRECTION CAUSED AIRCRAFT TO DEPART RIGHT SIDE OF RUNWAY SURFACE CROSSING THE GRASS AND PARKING.  IMPACTED A FUEL CART AND A PARKED AIRCRAFT THAT WAS NOT INTENDED FOR FLIGHT.","INCIDENT","ANCHORAGE FSDO","N8365V","","","CHAMPION","7GCBC","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","29-NOV-22","14:15:00Z","ADDISION","ALABAMA","UNITED STATES","AIRCRAFT HAD A PROPELLER STRIKE DUE TO AN UNREMOVED TOW BAR.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N8823U","","","CESSNA","F172","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","02-DEC-22","19:00:00Z","MONTGOMERY","NEW YORK","UNITED STATES","AIRCRAFT LANDED ON RUNWAY, AND THE AIRCRAFT VEERED OFF THE RUNWAY CAUSING THE NOSE GEAR TO COLLAPSE.  CIVIL AIR PATROL.","INCIDENT","TETERBORO FSDO","N9816E","","","CESSNA","R182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-DEC-22","04-DEC-22","11:12:00Z","PROVIDENCE","RHODE ISLAND","UNITED STATES","THE NOSE GEAR SUSTAINED UNSPECIFIED DAMAGE DURING PUSHBACK DUE TO A TUG MALFUNCTION. AIRCRAFT WAS TOWED TO THE GATE WHERE PASSENGERS DISEMBARKED VIA THE JET BRIDGE.","INCIDENT","BOSTON FSDO","N779JB","JBU1075","JETBLUE","AIRBUS","A320","No","MINOR","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-DEC-22","05-DEC-22","22:01:00Z","MONONGAHELA","PENNSYLVANIA","UNITED STATES","THE NOSE LANDING GEAR FAILED TO EXTEND AND THE AIRCRAFT LANDED ON RUNWAY 26 WITH THE NOSE GEAR RETRACTED.","INCIDENT","ALLEGHENY FSDO","N112GT","","","ROCKWELL","AERO COMMANDER","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-DEC-22","05-DEC-22","17:09:00Z","WOODSFIELD","OHIO","UNITED STATES","LANDED RWY 7/25 THEN VEERED OFF THE LEFT SIDE OF THE RUNWAY. ACFT THEN STRUCK A SMALL EMBANKMENT AND CAME TO REST NEAR AN ARPT BUILDING. NO DAMAGE REPORTED TO AIRPORT PROPERTY.","INCIDENT","COLUMBUS FSDO","N257ED","","","JAMES R DERNOVSEK","KITFOX","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","06-DEC-22","06-DEC-22","00:15:00Z","ST. LOUIS","MISSOURI","UNITED STATES","ACFT DEPARTED AND FLEW TO THE NORTHWEST BEFORE RETURNING BACK AND LANDING RWY 16. ACFT APPLIED POWER ON FINAL BUT RPMS DID NOT INCREASE. ACFT LANDED HARD ON RWY AND NOSE GEAR COLLAPSED. ACFT THEN LEFT RWY SURFACE INTO THE GRASS AND FLIPPED OVER.","ACCIDENT","ST. LOUIS FSDO","N602TG","","","ORLICAN","M8 EAGLE","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","06-DEC-22","05-DEC-22","01:40:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","STRUCK A BIRD DURING DEPARTURE CAUSING UNSPECIFIED DAMAGE TO THE RADOM. AIRCRAFT CONTINUED TO DESTINATION.","INCIDENT","SOUTH FLORIDA FSDO","N955NK","NKS1505","SPIRIT AIRLINES","AIRBUS","A320N","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-DEC-22","05-DEC-22","03:16:00Z","OKLAHOMA CITY","OKLAHOMA","UNITED STATES","CRASHED UNDER UNKN CIRCUMSTANCES SHORTLY AFTER DEPARTURE CLARENCE E PAGE MUNICIPAL ARPT (RCE).","ACCIDENT","WILL ROGERS FSDO","N9142Q","","","BEECHCRAFT","F33","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","06-DEC-22","05-DEC-22","18:34:00Z","CORNING","IOWA","UNITED STATES","CRASHED UNDER UNKN CIRCUMSTANCES 100 FEET OFF DEPARTURE END RUNWAY 36.","ACCIDENT","DES MOINES FSDO","N99345","","","ENGINEERING & RESEARCH","ERCOUPE 415-C","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-DEC-22","04-DEC-22","18:08:00Z","BEVERLY","MASSACHUSETTS","UNITED STATES","AIRCRAFT GYROCOPTER, WHILE DEPARTING FOR TAKEOFF THE AIRCRAFT CRASHED FOR UNKNOWN CIRCUMSTANCES.","ACCIDENT","BOSTON FSDO","N401GR","","","ROTORSPORT","UNKNOWN","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-DEC-22","14-DEC-22","01:00:00Z","LIBERAL","KANSAS","UNITED STATES","AIRCRAFT WAS STARTED ON THE RAMP, PILOT EXITED TO REMOVE THE CHOCKS, AIRCRAFT BEGAN MOVING AND STRUCK A NEARBY HANGAR DOOR, LIBERAL, KS.","ACCIDENT","WICHITA FSDO","N253SB","","","CESSNA","441","No","SUBSTANTIAL","PERSONAL","STANDING (STD)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-DEC-22","07-DEC-22","23:00:00Z","KALISPELL","MONTANA","UNITED STATES","GROUND LOOPED DURING TAXI PRACTICE ON RWY 13. CAME TO REST INVERTED","INCIDENT","HELENA","N35393","","","PIPER","J5A","No","MINOR","INSTRUCTION","TAXI (TXI)","","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","08-DEC-22","17:00:00Z","MOAB","UTAH","UNITED STATES","HELICOPTER CRASHED ON MOUNTAINSIDE UNDER UNKN
CIRCUMSTANCES 12 ESE SPANISH VALLEY, UT","ACCIDENT","SALT LAKE CITY","N458HW","","","HUGHES","369D","No","SUBSTANTIAL","ON DEMAND","UNKNOWN (UNK)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","28-NOV-22","18:10:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","REPORTED A BRAKE MALFUNCTION CAUSING THE AIRCRAFT TO STRIKE A
TAXIWAY LIGHT.","INCIDENT","TAMPA","N328GV","","","EMBRAER","EMB-505","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-DEC-22","07-DEC-22","18:41:00Z","SIOUX FALLS","SOUTH DAKOTA","UNITED STATES","AIRCRAFT STRUCK SEVERAL BIRDS WHILE ON CLIMBOUT AFTER TAKEOFF.","INCIDENT","RAPID CITY","N640CS","DOJ87","DOJ","BOEING","B734","No","MINOR","PUBLIC USE","INITIAL CLIMB (ICL)","91","NONE","No","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
