"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","11-APR-25","10-APR-25","17:30:00Z","NASHVILLE","TENNESSEE","UNITED STATES","AIRCRAFT TAXIING AND ENCOUNTERED JET BLAST FROM SWA1065 DAMAGING PROP, NASHVILLE, TN.","INCIDENT","NASHVILLE FSDO","N7880G","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-25","10-APR-25","16:43:00Z","WASHINGTON","DISTRICT OF COLUMBIA","UNITED STATES","AIRCRAFT STRUCK THE WING OF RPA4522 WHILE TAXIING, WASHINGTON, DC.","INCIDENT","WASHINGTON FSDO","N592NN","JIA5490","AMERICAN AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-25","10-APR-25","16:43:00Z","WASHINGTON","DISTRICT OF COLUMBIA","UNITED STATES","AIRCRAFT WING WAS STRUCK BY JIA5490, WASHINGTON, DC.","INCIDENT","WASHINGTON FSDO","N422YX","RPA4522","REPUBLIC AIRWAYS","EMBRAER","ERJ 170-200 LR","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-25","11-APR-25","02:03:00Z","IDAHO FALLS","IDAHO","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, IDAHO FALLS, ID.","ACCIDENT","SALT LAKE CITY FSDO","N190CG","","","CESSNA","190","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-APR-25","07-APR-25","13:05:00Z","NORTH BEND","OREGON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO COOS BAY, NORTH BEND, OR.","ACCIDENT","PORTLAND FSDO","N826E","","","HONDA AIRCRAFT","HA-420","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"No","08-APR-25","07-APR-25","15:03:00Z","PAWNEE NATIONAL GRASSLAND","COLORADO","UNITED STATES","AIRCRAFT PRACTICING SIMULATED ENGINE FAILURE, FLAPS WERE RETRACTED TOO QUICKLY RESULTING IN HARD GROUND IMPACT, PAWNEE NATIONAL GRASSLAND, CO.","ACCIDENT","DENVER FSDO","N8282V","","","PIPER","PA28","No","SUBSTANTIAL","INSTRUCTION","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-APR-25","07-APR-25","22:12:00Z","ASHEVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NOSE CONE, ASHEVILLE, NC.","INCIDENT","CHARLOTTE FSDO","N509AE","JIA5288","AMERICAN AIRLINES","BOMBARDIER","CL-600-2C10","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-APR-25","07-APR-25","12:25:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT WINGTIP STRUCK THE NOSE CONE OF N576K WHICH WAS PARKED, ST PETERSBURG, FL.","INCIDENT","TAMPA FSDO","N412A","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-APR-25","07-APR-25","21:00:00Z","LONGMONT","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, LONGMONT, CO.","INCIDENT","DENVER FSDO","N970SX","","","SONEX AIRCRAFT","SONEX","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","12:30:00Z","JONESBORO","ARKANSAS","UNITED STATES","N41687, AT-802A, 9AR9-9AR9, STRUCK AN EXCAVATOR WITH LANDING GEAR DURING AERIAL APPLICATION AND CRASHED IN A FIELD 21 W OF
JBR (APPROXIMATELY 5 W OF CASH, AR). POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/28/2025 1230Z","ACCIDENT","LITTLE ROCK FSDO","N41687","","UNK","AIR TRACTOR","AT-802A","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","12:49:00Z","BENNETTSVILLE","SOUTH CAROLINA","UNITED STATES","N8EV, RV8, CPK-CDN, REPORTED AN ENGINE MALFUNCTION AND REQUESTED TO DIVERT TO BBP. AIRCRAFT CRASH LANDED IN A FIELD JUST OFF THE DEPARTURE END OF RUNWAY 7 AT BBP. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/28/2025 1245Z","INCIDENT","COLUMBIA FSDO","N8EV","","","VANS","RV8","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","30-MAR-25","21:19:00Z","ESCONDIDO","CALIFORNIA","UNITED STATES","N18PD, 280FX, PILOT REPORTED PARTIAL THEN COMPLETE ENGINE FAILURE (NO WARNING LIGHTS) AND MADE AN EMERGENCY LANDING AT
THE INTERSECTION OF N CENTRE CITY PARKWAY & JESMOND DENE ROAD. THE PILOT STATED THERE WAS A LARGE OIL PUDDLE UNDER THE HELICOPTER ON THE ROAD. THE SHERIFF DEPARTMENT ON SCENE REPORTED NO AIRCRAFT DAMAGE AND NO INJURIES. POB: 203/30/2025 2119Z","INCIDENT","SAN DIEGO FSDO","N18PD","","","ENSTROM","280FX","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","29-MAR-25","19:04:00Z","OLATHE","KANSAS","UNITED STATES","OLATHE, KS (IXD): N40PV, LJ45, AFTER LANDING RWY 18 AIRCRAFT STRUCK A FOD, RESULTING IN DAMAGE TO LANDING LIGHT. ARPT OPS CONDUCTED A FOD CHECK AND RECOVERED A FUEL CAP. POB: 8, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/29/2025 1904Z","INCIDENT","KANSAS CITY FSDO","N40PV","","UNK","LEARJET","LJ45","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","30-MAR-25","22:09:00Z","HOUSTON","TEXAS","UNITED STATES","HOUSTON, TX (SGR): N95UX, LC41, ACFT VEERED OFF RWY 17 NEAR TAXIWAY A5 AFTER LANDING DUE TO A BRAKE FAILURE, RESULTING IN DAMAGE TO AN ARPT FENCE AND FRONT END OF ACFT. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/30/2025 2209Z","INCIDENT","HOUSTON FSDO","N95UX","","","COLUMBIA","LC41","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","30-MAR-25","18:17:00Z","PRINCETON","NEW JERSEY","UNITED STATES","PRELIM INFO FROM FAA OPS: PRINCETON-ROCKY HILL, NJ/POSSIBLE MEDIAGENERAL AVIATION FATAL ACCIDENT/LATE REPORT-1035E/1 FATAL WHEN IFR N319TM, CIRRUS SR22, PRINCETON-ROCKY HILL, NJ (39N) - RALEIGH-DURHAM, NC (RDU), CRASHED UNDER UNKN CIRCUMSTANCES INTO HEAVILY WOODED AREA 5 NW 39N. POB: 1. ATC SVCS PROVIDED BY PHILADELPHIA ATCT-TRACON. DAMAGE: DESTROYED. ACFT SUBJECT OF ALNOT. WX: NOT REPORTED","ACCIDENT","PHILADELPHIA FSDO","N319TM","","","CIRRUS","SR22","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","29-MAR-25","17:16:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","PRELIM INFO FROM FAA OPS: MINNEAPOLIS, MN/MEDIA ATTENTION-GENERAL AVIATION (PRESUMED) FATAL ACCIDENT/1216C/WHEN IFR N721MB, SOCATA TMB7, DES MOINES, IA (DSM) - MINNEAPOLIS, MN (ANE), CRASHED UNDER UNKN CIRCUMSTANCES 6 W ANE INTO A RESIDENTIAL AREA WHILE ON APPROACH TO RUNWAY 9. POB: UNKN. INJURIES: UNKN. ATC SVCS PROVIDED BY ANOKA FCT. ACFT WAS SUBJECT OF AN ALNOT. ACFT DAMAGE: POST CRASH FIRE. GROUND DAMAGE: 3 HOUSES DAMAGED BY FIRE. NO GROUND INJURIES. WX: UNKN.","ACCIDENT","Minneapolis FSDO","N721MB","","","SOCATA","TBM700","No","DESTROYED","PERSONAL","APPROACH (APR)","91","FATAL","Yes","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","22:05:00Z","CHULUOTA","FLORIDA","UNITED STATES","N8318A, ROTORWAY, EXPERIMENTAL HELICOPTER, CRASHED FOR UNKNOWN REASONS WHILE PRACTICING HOVERING MANEUVERS IN A PRIVATE FIELD LOCATED AT 1236 GALLANT FOX WAY. POB: 1, INJURIES: 1 MINOR, DAMAGE: SUBSTANTIAL.","ACCIDENT","ORLANDO FL","N8318A","","","ROTORWAY","162F","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","29-MAR-25","18:05:00Z","BOZEMAN","MONTANA","UNITED STATES","PRELIM INFO FROM FAA OPS: BOZEMAN, MT/BIRD STRIKE/1405M/SKY WEST 3704, E75L, LAX - BZN, CONTINUED AND LANDED BZN AFTER REPORTING BIRD STRIKE ON SHORT FINAL RUNWAY 12. DAMAGE: LEFT WING FLAP ENCOUNTERED UNSPECIFIED DAMAGE. DAMAGE EXTENT: UNKN. POB: UNKN. NO INJURIES. WOC 202-267-3333 MO/SW","INCIDENT","HELENA FSDO","N247SY","3704","SKYWEST","EMBRAER","ERJ170","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","17:00:00Z","TAMPA","FLORIDA","UNITED STATES","PRELIM INFO FROM FAA OPS: TAMPA, FL/BIRD STRIKE/1300E/JETBLUE 891, A320, BOS - TPA, CONTINUED TO TPA AND LANDED WITHOUT FURTHER INCIDENT AFTER REPORTING A BIRD STRIKE ON FINAL RUNWAY 19L. NO INJURIES REPORTED. POSTFLIGHT INSPECTION REVEALED A DENT ON THE RIGHT WING OF ACFT. DAMAGE EXTENT UNKN.","INCIDENT","TAMPA FSDO","N509JB","891","JET BLUE","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","23:15:00Z","NAPA","CALIFORNIA","UNITED STATES","NAPA, CA (APC): N641PS, BE76, GEAR UP LANDING RWY 24. POB: 2, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/28/2025 2315Z","INCIDENT","SACRAMENTO FSDO","N641PS","","","BEECH","BE76","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","29-MAR-25","16:30:00Z","MANLEY HOT SPRINGS","ALASKA","UNITED STATES","MANLEY HOT SPRINGS, AK: N733KV, C172, CRASHED UNDER UNKNOWN CIRCUMSTANCES DURING STUDENT SOLO FLIGHT. THE AIRCRAFT ENDED UP INVERTED. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/29/2025 1630Z
","INCIDENT","FAIRBANKS FSDO","N733KV","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","17:15:00Z","TOMS RIVER","NEW JERSEY","UNITED STATES","TOMS RIVER, NJ (MJX): N1724U, C172, STRUCK PROPELLER ON THE RUNWAY WHILE LANDING FOR UNKNOWN REASONS. AIRCRAFT TAXIED TO THE RAMP. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 03/28/2025 1715Z","INCIDENT","Philadelphia FSDO","N1724U","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","17:30:00Z","CALDWELL","NEW JERSEY","UNITED STATES","CALDWELL, NJ (CDW): N1804R, BE77, VEERED TO THE RIGHT SIDE OF RUNWAY 22 INTO THE GRASS AFTER LANDING FOR UNKNOWN REASONS STRIKING TWO RUNWAY LIGHTS CAUSING DAMAGE TO THE RIGHT MAIN STRUT. AIRCRAFT ENTERED TAXIWAY D AND TAXIED TO THE RAMP. POB: 2, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","PHILADELPHIA PSDO","N1804R","","","BEECH","BE77","No","UNKNOWN","PERSONAL","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","14:50:00Z","FAIRHOPE","ALABAMA","UNITED STATES","FAIRHOPE, AL (CQF): N3796K, GC-1B, LANDED RUNWAY 19 AND EXPERIENCED A PROPELLER STRIKE. AIRCRAFT WAS PUSHED OFF THE RUNWAY ONTO THE TAXIWAY. POB: UNKNOWN, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N3796K","","","GLOBE","GC1B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-APR-25","31-MAR-25","17:05:00Z","MOBERLY","MISSOURI","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING DUE TO A WARNING LIGHT.","INCIDENT","ST LOUIS FSDO","N494AE","","","BELL","407","No","NONE","AMBULANCE","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-APR-25","31-MAR-25","18:06:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","CREW DECLARED AN EMERGENCY AIRBORNE DUE TO ENGINE ISSUES. AFTER LANDING, THE AIRCRAFT TAXIED OFF THE RUNWAY THEN THE ENGINE CAUGHT ON FIRE.","INCIDENT","DENVER FSDO","N910FC","","","GULFSTREAM","690C","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","02-APR-25","25-MAR-25","12:50:00Z","RUSTON","LOUISIANA","UNITED STATES","RUSTON, LA (RSN): N6006K, HILLER UH-12E, LATE ENTRY: WHILE CONDUCTING AERIAL SPRAYING, ACFT RAN OUT OF FUEL, DID AN AUTO-ROTATION AND CRASHED IN A FIELD NEAR RUSTON, LA . THE TAIL BOOM WAS SEVERED IN THE CRASH. POB: 1, INJURIES: NONE, DAMAGE: SUBSTANTIAL.","ACCIDENT","BATON ROUGE FSDO","N6006K","","","HILLER","UH12E","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-APR-25","01-APR-25","14:05:00Z","MARTINSVILLE","VIRGINIA","UNITED STATES","EXPERIENCED AN ENGINE FAILURE AFTER DEPARTING RUNWAY 31. AIRCRAFT RETURNED TO MTV AND CRSHED APPROXIMATELY 2000 FEET SW OF RUNWAY 13. PILOT WAS TRANSPORTED TO THE HOSPITAL VIA AMBULANCE WITH A BROKEN NOSE AND HEAD LACERATION.","ACCIDENT","Richmond FSDO","N84065","","","AERONCA","7AC","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-APR-25","01-APR-25","14:46:00Z","AUGUSTA","GEORGIA","UNITED STATES","CRJ9, CLT - AGS, REPORTED SMOKE IN COCKPIT DURING TAXIING TO GATE AND EVACUATED ON RAMP VIA SLIDES. PSGRS ESCORTED TO TERMINAL BY FOOT. 1 MINOR INJURY AND REFUSED MEDICAL TREATMENT.","INCIDENT","ATLANTA FSDO","N590NN","5406","PSA AIRLINES","BOMBARDIER","CL600 2D24","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","MINOR","No","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","03-APR-25","03-APR-25","01:16:00Z","HOUSTON","TEXAS","UNITED STATES","N903YY DEPARTED KTME AND REPORTED A BIRD STRIKE AT 1,700FT. HE SAID THAT IT HIT THE NOSE OF THE AIRCRAFT ON THE LEFT SIDE. 
INITIALLY, HE DID NOT REPORT ANY DAMAGE TO THE AIRCRAFT, BUT AFTER LANDING HE CALLED I90 TRACON AND REPORTED A DENT ON THE
EXHAUST STACK AND THAT IT WAS VERIFIED TO BE A BIRD STRIKE. THE AIRCRAFT RETURNED TO KTME AND LANDED SAFELY AT 2030L.","INCIDENT","HOUSTON FSDO","N930YY","","","SOCATA","TBM700","No","UNKNOWN","PERSONAL","INITIAL CLIMB (ICL)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","28-MAR-25","19:00:00Z","RICHMOND","VIRGINIA","UNITED STATES","RICHMOND, VA (FCI): N4754, RV12, CRASHED WHILE LANDING DUE TO WIND GUSTS CAUSING A POST FIRE AND LANDING GEAR TO BE TORN OFF THE AIRCRAFT. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","RICHMOND FSDO","N4754","","","VANS","RV12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-MAR-25","29-MAR-25","17:23:00Z","MARANA","ARIZONA","UNITED STATES","MARANA, AZ (AVQ): N70265, KITFOX IV, LANDED OFF FIELD APPX 17 MI NW OF AVQ AND HIT A STUMP CAUSING THE ACFT TO BECOME INVERTED. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN.","INCIDENT","SCOTTSDALE FSDO","N70265","","","PARK RODERICK","KITFOX","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-APR-25","29-MAR-25","15:50:00Z","WINTER HAVEN","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE FAILURE DURING TAKEOFF AND MADE A HARD LADING BACK TO THE SURFACE OF THE WATER RESULTING IN DAMAGE TO THE LEFT WING STRUT AND A HOLE IN THE FLOAT.","INCIDENT","ORLANDO FSDO","N38BS","","","PIPER","18","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-25","02-APR-25","22:45:00Z","CARLSBAD","CALIFORNIA","UNITED STATES","AIRCRAFT INDICATED THAT THEIR LEFT GEAR WASN'T DOWN WHILE AIRBORNE. AFTER A FLYBY OF THE TOWER, ATC INDICATED THAT THE GEAR
APPEARED DOWN. ALERT 3 CALLED. THE LEFT GEAR COLLAPSED UPON LANDING RUNWAY 24.","INCIDENT","RIVERSIDE FSDO","N5354N","","","PIPER","PA44","No","MINOR","PERSONAL","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-25","02-APR-25","20:30:00Z","HOMESTEAD","FLORIDA","UNITED STATES","EXPERIENCED ENGINE ISSUES AND LANDED ON A DIRT ROAD 2 MILES WEST OF X51","INCIDENT","SOUTH FLORDIA FSDO","N77061","","","CESSNA","140","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
