"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","03-NOV-22","28-OCT-22","19:30:00Z","ANIAK","ALASKA","UNITED STATES","AIRCRAFT ON LANDING AND GEAR NOT DOWN, INITIATED A GO-AROUND, DEPLOYED GEAR AND LANDED, POST FLIGHT INSPECTION REVEALED A BENT PROP, ANIAK, AK.","INCIDENT","ANCHORAGE FSDO","N4375B","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","24-OCT-22","23-OCT-22","23:05:00Z","FORT COLLINS","COLORADO","UNITED STATES","AIRCRAFT ON LANDING, VEERED OFF RUNWAY AND STRUCK A RUNWAY LIGHT, FORT COLLINS, CO.","ACCIDENT","DENVER FSDO","N25HW","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","20:45:00Z","TOUGHKENAMON","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED HARD, VEERED OFF RUNWAY INTOL AN EMBANKMENT AND FLIPPED OVER, TOUGHKENAMON, PA.","INCIDENT","PHILADELPHIA FSDO","N80619","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","26-OCT-22","01:00:00Z","ALTURAS","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ALTURAS, CA.","ACCIDENT","RENO FSDO","N354MB","","","AIRBORNE WINDSPORTS","EDGE X","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","01-OCT-22","21:00:00Z","CLARKSBURG","CALIFORNIA","UNITED STATES","AIRCRAFT DURING TOUCH AND GO EXPERIENCED A GUST OF WIND FORCING OFF RUNWAY INTO AIRPORT WINDSOCK, CLARKSBURG, CA.","ACCIDENT","SACRAMENTO FSDO","N699X","","","CUBCRAFTERS","CCK-2000","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","25-OCT-22","16:45:00Z","MOBILE","ALABAMA","UNITED STATES","AIRCRAFT ON A MAINTENANCE CHECK FLIGHT AND LOST ENGINE COWLING, MOBILE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","FDX9030","FDK9030","FEDERAL EXPRESS","BOEING","757","No","UNKNOWN","OTHER","UNKNOWN (UNK)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","25-OCT-22","20:30:00Z","DEER PARK","WASHINGTON","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING DAMAGING GEAR AND WING, DEER PARK, WA.","INCIDENT","SPOKANE FSDO","N881PF","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","25-OCT-22","23:25:00Z","NEW SMYRNA BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A POLE WHILE TAXIING, NEW SMYRNA BEACH, FL.","INCIDENT","ORLANDO FSDO","N44512","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-OCT-22","26-OCT-22","04:13:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N1993Q","","","CESSNA","177RG","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-OCT-22","22-OCT-22","22:30:00Z","TEA","SOUTH DAKOTA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING AND RAN OFF THE END OF THE RUNWAY, TEA, SD.","INCIDENT","RAPID CITY FSDO","N742TA","","","VANS","RV7","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","19:30:00Z","TYLER","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ALONG SHORE OF LAKE PALESTINE, TYLER, TX.","INCIDENT","NORTH TEXAS FSDO","N86GV","","","VANS","RV12","No","UNKNOWN","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","22:55:00Z","KEENE","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A BUILDING AND THERE WAS A POST CRASH FIRE, KEENE, NH.","ACCIDENT","PORTLAND ME FSDO","N8020R","","","BEECH","A24","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","24-OCT-22","03-SEP-22","22:00:00Z","HOOD RIVER","OREGON","UNITED STATES","AIRCRAFT STILL HAD THE WING WHEEL DOLLY AND TAIL WHEEL DOLLY ATTACHED AND LANDED HARD, HOOD RIVER, OR.","ACCIDENT","PORTLAND FSDO","N278SE","","","ALISPORT SRL","SILENT 2 ELECTRO","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","15:30:00Z","BENTON","PENNSYLVANIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING DEPARTURE AND STRUCK A HANGAR, BENTON, PA.","INCIDENT","HARRISBURG FSDO","N658CP","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","22-OCT-22","22:30:00Z","SHELLMAN BLUFF","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A MARSH, SHELLMAN BLUFF, GA.","INCIDENT","ATLANTA FSDO","N7893R","","","BEECH","V35","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","23-OCT-22","18:30:00Z","LAGO VISTA","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASH LANDED IN A WOODED AREA, LAGO VISTA, TX.","ACCIDENT","SAN ANTONIO FSDO","N17TS","","","PROGRESSIVE AERODYNE","SEAREY","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-OCT-22","21-OCT-22","17:48:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT DURING LANDING ROLLOUT, NOSE GEAR COLLAPSED, OMAHA, NE.","INCIDENT","LINCOLN FSDO","N204TF","","","AIRCRAFT SPRUCE & SPECIALTY","COZY MK IV","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","25-OCT-22","23-OCT-22","21:00:00Z","RAY","MICHIGAN","UNITED STATES","AIRCRAFT OVERSHOT THE RUNWAY ON LANDING, CROSSED A ROAD AND CAME TO REST IN A FIELD, RAY, MI.","INCIDENT","GRAND RAPIDS FSDO","N876EJ","","","CESSNA","T182","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","25-OCT-22","24-OCT-22","15:54:00Z","SMYRNA","TENNESSEE","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY ON LANDING, SMYRNA, TN.","INCIDENT","NASHVILLE FSDO","N46526","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-OCT-22","19-OCT-22","23:40:00Z","MILWAUKEE","WISCONSIN","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE RAN OVER TAXIWAY EDGE LIGHTS, MILWAUKEE, WI.","INCIDENT","MILWAUKEE FSDO","N494WN","SWA765","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","26-OCT-22","19:56:00Z","PUYALLUP","WASHINGTON","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD DUE TO FUEL EXHAUSTION.","ACCIDENT","SEATTLE FSDO","N6492F","","","CESSNA","150F","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","26-OCT-22","21:10:00Z","MCEWEN","ARKANSAS","UNITED STATES","AIRCRAFT LANDED IN A FIELD DUE TO FUEL EXHAUSTION, THEN NOSED INTO A DITCH.","ACCIDENT","LITTLE ROCK FSDO","N8457D","","","PIPER","PA22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","26-OCT-22","22:43:00Z","LONG BEACH","CALIFORNIA","UNITED STATES","AIRCRAFT LOST CONTROL ON LANDING TO THE RUNWAY AND GROUND LOOPED.","ACCIDENT","LONG BEACH FSDO","N75321","","","BOEING","PT17","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","26-OCT-22","00:30:00Z","MORGAN","LOUISIANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES 20NM OFFSHORE FROM MORGAN CITY, LA.","ACCIDENT","BATON ROUGE FSDO","N34BM","UNKNOWN","GULF HELICOPTERS LLC","BELL","407","No","DESTROYED","COMMERCIAL","UNKNOWN (UNK)","135","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"No","27-OCT-22","25-OCT-22","16:45:00Z","MOBILE","ALABAMA","UNITED STATES","AIRCRAFT STRUCK A BIRD DURING TAKEOFF ROLL, LOST ENGINE COWLING TO THE RIGHT ENGINE, ENGINE COWLING CAME TO REST AT THE DEPARTURE END OF THE RUNWAY.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N785FD","FDX9030","FEDERAL EXPRESS CORP","BOEING","757-200","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","26-OCT-22","22:13:00Z","NAPA","CALIFORNIA","UNITED STATES","AIRCRAFT ON DEPARTURE STRUCK A LARGE FLOCK OF SMALL BIRDS, THE PIC REPORTED SIGNIFICANT DAMAGE TO THE RIGHT-SIDE ENGINE, AIRCRAFT RETURNED BACK TO THE RUNWAY.","INCIDENT","SACRAMENTO FSDO","N946WT","JTL946","JET LINX AVIATION","RAYTHEON","HAWKER 800XP","No","UNKNOWN","CORPORATE","TAKEOFF (TOF)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","25-OCT-22","15:50:00Z","WINTER HAVEN","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED MECHANICAL ISSUES WHILE CONDUCTING TOUCH AND GO APPROACHES, THE PILOT REPORTED ENGINE FAILURE AND WAS UNABLE TO RESTART THE ENGINE. THE AIRCRAFT STRUCK SEVERAL TREES AND CAME TO REST IN A FIELD.","INCIDENT","ORLANDO FSDO","N6ND","","","CHAMPION","7FC","No","UNKNOWN","PERSONAL","INITIAL CLIMB (ICL)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-22","22-OCT-22","18:05:00Z","FREDERICK","MARYLAND","UNITED STATES","AIRCRAFT WAS CLEARED TO LAND, ON LANDING ROLL THE AIRCRAFT VEERED LEFT AND FOUND OUT THAT THEY HAD A FLAT TIRE. THE AIRCRAFT REQUIRED A TOW OFF OF THE RUNWAY TO GO BACK TO THE RAMP. LATER FOUND DAMAGE TO THE PROP.","INCIDENT","BALTIMORE FSDO","N471MR","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","31-OCT-22","29-OCT-22","19:10:00Z","WILKES-BARRE","PENNSYLVANIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, WILKES-BARRE, PA.","ACCIDENT","ALLENTOWN FSDO","N964RS","","","AVIPRO AIRCRAFT","BEARHAWK PATROL","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","21:25:00Z","STATESBORO","GEORGIA","UNITED STATES","AIRCRAFT STRUCK A TREE, HOUSE AND CAR IN A RESIDENTIAL NEIGHBORHOOD, STATESBORO, GA.","ACCIDENT","ATLANTA FSDO","N30RK","","","MUSTANG AERONAUTICS","BUSHBY MUSTANG II","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","27-OCT-22","19:45:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED AND TAXIED OFF RUNWAY, WINGTIP STRUCK A PARKED AIRCRAFT, PHILADELPHIA, PA.","INCIDENT","PHILADELPHIA FSDO","N89AA","","","DASSAULT","FALCON 900","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","14:05:00Z","MERRITT ISLAND","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY WHILE ATTEMPTING TO DEPART AND THE NOSE GEAR COLLAPSED, MERRITT ISLAND, FL.","INCIDENT","ORLANDO FSDO","N510X","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","19:02:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT ATTEMPTING A TOUCH AND GO AND VEERED OFF RUNWAY, DENVER, CO.","INCIDENT","DENVER FSDO","N931D","","","STINSON","108","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","22:07:00Z","DECATUR","ALABAMA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND CRASH LANDED IN A FIELD, DECATUR, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N8667W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","14:50:00Z","LIBERTY","TEXAS","UNITED STATES","AIRCRAFT CLIPPED AN UNMARKED POWERLINE DURING LANDING, LIBERTY, TX.","INCIDENT","HOUSTON FSDO","N9244A","","","CESSNA","170","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-22","02-NOV-22","16:52:00Z","GREENVILLE","SOUTH CAROLINA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND LANDED IN A FIELD, GREENVILLE, SC.","INCIDENT","COLUMBIA FSDO","N65615","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
