"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","16-OCT-23","15-OCT-23","17:42:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT WHILE TAXIING, WINGTIP MADE CONTACT WITH THE WINGTIP OF N309ER, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","N307ER","ERU307","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","DIAMOND","DA40","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","15-OCT-23","17:42:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT WHILE TAXIING, WINGTIP MADE CONTACT WITH WINGTIP OF N307ER, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","N309ER","ERU309","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","DIAMOND","DA40","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","15-OCT-23","15:30:00Z","NORWOOD","MASSACHUSETTS","UNITED STATES","AIRCRAFT EXPERIENCED A PROP STRIKE ON LANDING, NORWOOD, MA.","INCIDENT","BOSTON FSDO","N323JT","","","DIAMOND","DA40","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","16-OCT-23","00:48:00Z","SANTA ANA","CALIFORNIA","UNITED STATES","AIRCRAFT LOST CONTROL AND VEERED OFF RUNWAY INTO THE GRASS, SANTA ANA, CA.","INCIDENT","LONG BEACH FSDO","N348ME","","","CESS","172","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","16-OCT-23","00:57:00Z","JANESVILLE","WISCONSIN","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A DENT IN THE RIGHT WING, JANESVILLE, WI.","INCIDENT","MILWAUKEE FSDO","N421VL","","","VANS","RV7","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","14-OCT-23","15:13:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON TAXIWAY, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N956BC","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","14-OCT-23","23:15:00Z","BELLINGHAM","WASHINGTON","UNITED STATES","AIRCRAFT CONDUCTING TOUCH AND GO, EXITED RUNWAY AND STRUCK RUNWAY LIGHTS, BELLINGHAM, WA.","INCIDENT","SEATTLE FSDO","N2012N","","","BEECH","C23","No","MINOR","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","14-OCT-23","20:20:00Z","SHERMAN","TEXAS","UNITED STATES","AIRCRAFT WAS LANDING AND NOSED OVER, SHERMAN, TX.","INCIDENT","NORTH TEXAS FSDO","N6417X","","","CESSNA","180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-OCT-23","13-OCT-23","14:00:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, DENTON, TX.","INCIDENT","NORTH TEXAS FSDO","N6605J","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","14-OCT-23","15:00:00Z","MYAKKA CITY","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF THE RUNWAY STRIKING A FENCE AND FLIPPING OVER, MYAKKA CITY, FLORIDA.","ACCIDENT","TAMPA FSDO","N87621","","","MONOCOUPE","90AL-115","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","16-OCT-23","18:15:00Z","MOUNT STERLING","ILLINOIS","UNITED STATES","GYROCOPTER LOST POWER ON DOWNWIND AND CRASHED 100 FEET WEST OF THE RUNWAY, MOUNT STERLING, ILLINOIS.","INCIDENT","SPRINGFIELD FSDO","N90HM","","","MAGNI","M24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","16-OCT-23","20:30:00Z","READING","PENNSYLVANIA","UNITED STATES","NOSE GEAR FAILED DURING LANDING, READING, PENNSYLVANIA.","INCIDENT","ALLENTOWN FSDO","N557JB","","","VANS","RV6A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","16-OCT-23","20:20:00Z","NASHVILLE","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED GEAR UP LANDING, NASHVILLE, TENNESSEE.","INCIDENT","NASHVILLE FSDO","N584R","","","BEECH","35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","13-OCT-23","21:00:00Z","FAIRFIELD","UTAH","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, FAIRFIELD, UTAH.","INCIDENT","SALT LAKE CITY FSDO","N866SA","","","ZLIN","SRO SAVAGE","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","16-OCT-23","13:29:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","WHILE ATTEMPTING TO LAND, THE AIRCRAFT HIT A TAXIWAY SIGN WITH THE LEFT MAIN GEAR, HOLLYWOOD, FLORIDA.","INCIDENT","South Florida FSDO","N6345B","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","17-OCT-23","00:05:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT RAN INTO THE GRASS ON LANDING, ORLANDO, FLORIDA.","INCIDENT","ORLANDO FSDO","N46299","","","CESSNA","172","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","05-OCT-23","01:44:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","FLIGHT ATTENDANT STRUCK HEAD DURING FLIGHT, SAN DIEGO, CALIFORNIA.","INCIDENT","SAN DIEGO FSDO","N8723Q","SWA2014","SOUTHWEST AIRLINES","BOEING","737","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-23","17-OCT-23","14:20:00Z","TAMPA","FLORIDA","UNITED STATES","REPORTED A BIRD STRIKE AFTER DEPARTING RUNWAY 01L. CONTINUED AND LANDED MIA. POST-FLIGHT INSPECTION REVEALED DAMAGE TO
NOSE CONE","INCIDENT","SOUTH FLORDIA FSDO","N9022G","AAL1306","","AIRBUS","A319","No","MINOR","COMMERCIAL","TAKEOFF (TOF)","121","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-23","17-OCT-23","20:30:00Z","GREELY","COLORADO","UNITED STATES","LOSS OF ENGINE POWER AND COLLIDED WITH HANGARS ON THE GROUND.","ACCIDENT","DENVER","N41DH","","","DEHAVILLAND","DH 82A","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","18-OCT-23","17-OCT-23","14:50:00Z","OCALA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE FAILURE AFTER TAKEOFF AND CRASHED IN THE GRASS NORTH OF RUNWAY 36 ON AIRPORT PROPERTY","INCIDENT","ORLANDO FSDO","N118T","","","COSTRUZIONI AERONAUTICHE TECNA","P2010","No","UNKNOWN","INSTRUCTION","INITIAL CLIMB (ICL)","91","UNKNOWN","No","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-23","16-OCT-23","19:50:00Z","MENA","ARKANSAS","UNITED STATES","NOSE GEAR COLLAPSED ON LANDING ROLL RWY 27. ACFT TOWED TO R AND C AVIATION WITHOUT FURTHER INCIDENT","INCIDENT","LITTLE ROCK FSDO","N924V","","","BEECH","V35B","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-OCT-23","17-OCT-23","18:50:00Z","WILLIAMS","ARIZONA","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS ON DEPARTURE","ACCIDENT","SCOTTSDALE","N6192J","","","PIPER","PA-28-140","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","19-OCT-23","18-OCT-23","19:15:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT RAN OFF THE END OF THE RUNWAY AND STRUCK EMAS AFTER LEFT MAIN LANDING GEAR LOCKED UP.","ACCIDENT","ATLANTA FSDO","N93GA","","","BEECH","BE30","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","14-OCT-23","14:10:00Z","ALBUQUERQUE","NEW MEXICO","UNITED STATES","BALLOON WHILE LANDING STRUCK A CHAIN LINK FENCE CAUSING BASKET TO LAY OVER.","ACCIDENT","Albuquerque FSDO","N315RR","","","CAMERON","A-315","No","NONE","COMMERCIAL","LANDING (LDG)","61","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","10","0","1","0","0","0","0","0","0","0"
"Yes","19-OCT-23","18-OCT-23","20:15:00Z","BANDERA","WASHINGTON","UNITED STATES","AIRCRAFT DEPARTED RUNWAY AND FLIPPED OVER AFTER AIRCRAFT DID NOT STOP AFTER BRAKE APPLICATION.","ACCIDENT","SEATTLE FSDO","N734LJ","","","CESSNA","C172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","18-OCT-23","17:00:00Z","PLEASANT PRAIRIE","WISCONSIN","UNITED STATES","AIRCRAFT STRUCK A BIRD DURING CRUISE AND BROKE FRONT WINDSCREEN","INCIDENT","MILWAUKEE FSDO","N13NN","","","BELL","B206","No","MINOR","UNKNOWN","EN ROUTE (ENR)","","MINOR","No","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","17-OCT-23","14:50:00Z","MITCHELL","INDIANA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND AUTO ROTATED INTO A FIELD","INCIDENT","Indianapolis FSDO","N490AE","","","BELL","B206L-4","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","135","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-OCT-23","16-OCT-23","19:30:00Z","KLAWOCK","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED A BRAKE FAILURE CAUSING THE AIRCRAFT TO VEER OFF OF RUNWAY AND PROP STRUCK THE GROUND, KLAWOCK, ALASKA.","INCIDENT","JUNEAU FSDO","N1229C","","ISLAND AIR EXPRESS","CESSNA","208","No","MINOR","COMMERCIAL","TAXI (TXI)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","18-OCT-23","14:55:00Z","ALBANY","GEORGIA","UNITED STATES","AIRCRAFT LANDING GEAR COLLAPSED AFTER AN IMMEDIATE LANDING DUE TO SMOKE IN THE COCKPIT","INCIDENT","ATLANTA FSDO","N889FT","","","BEECH","BE58","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","18-OCT-23","23:05:00Z","MOHAVE","CALIFORNIA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED AFTER LANDING","INCIDENT","LAS VEGAS FSDO","N8036M","","","CESSNA","C310","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-OCT-23","18-OCT-23","23:36:00Z","PUEBLO","COLORADO","UNITED STATES","AIRCRAFT SLID OFF OF RUNWAY AFTER MAIN LANDING GEAR DID NOT DEPLY","INCIDENT","DENVER FSDO","N9597X","","","CESSNA","C219","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","19-OCT-23","21:30:00Z","OKLAHOMA CITY","OKLAHOMA","UNITED STATES","AIRCRAFT CLIPPED TH NOSE CONE OF ANOTHER AIRCRAFT DURING TAXI, OKLAHOMA CITY, OKLAHOMA.","INCIDENT","WILL ROGERS FSDO","N865MK","","","CESSNA","525B","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","20-OCT-23","00:15:00Z","SPRINGFIELD","ILLINOIS","UNITED STATES","AIRCRFAT EXERIENCED A BIRDSTRIKE DURING LANDING, SPRINGFIELD, ILLINOIS.","INCIDENT","SPRINGFIELD FSDO","N645B","","","EMBRAER","EMB505","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","19-OCT-23","02:21:00Z","CHICAGO","ILLINOIS","UNITED STATES","FOD DAMAGE DISCOVERED AFTER LANDING, CHICAGO, ILLINOIS.","INCIDENT","GREATER CHICAGO FSDO","N859GT","GTI8104","ATLAS AIR INC.","BOEING","748","No","UNKNOWN","COMMERCIAL","UNKNOWN (UNK)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","19-OCT-23","16:10:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT BRAKES LOCKED UP AND CAUGHT FIRE DURING LANDING, PHOENIX, ARIZONA.","INCIDENT","SCOTTSDALE FSDO","N928BK","","","GULFSTREAM","G1159A","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","19-OCT-23","18:31:00Z","FLAGSTAFF","ARIZONA","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND STRUCK THREE TAXIWAY LIGHTS, FLAGSTAFF, ARIZONA.","INCIDENT","LAS VEGAS FSDO","N1041C","","","MOONEY","M20M","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","20-OCT-23","20-OCT-23","04:09:00Z","THE DALLES","OREGON","UNITED STATES","AIRCRAFT STRUCK POWER LINES DURING LANDING, THE DALLES, OREGON.","INCIDENT","PORTLAND, OR FSDO","N6308Q","","","CESSNA","152","No","MINOR","PERSONAL","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","09-OCT-23","15:30:00Z","LOCKHART","TEXAS","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, LOCKHART, TX.","INCIDENT","SAN ANTONIO FSDO","N38DV","","","BEECH","36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","08-OCT-23","17:04:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N501CF","","","CESSNA","501","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","10-OCT-23","18:30:00Z","LUBBOCK","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A DENT IN THE LEFT WING, LUBBOCK, TX.","INCIDENT","LUBBOCK FSDO","N35VH","","","CESSNA","182R","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","03-OCT-23","22:30:00Z","GRANITE BAY","CALIFORNIA","UNITED STATES","AIRCRAFT RIGHT CABIN DOOR CAME OFF DURING FLIGHT, GRANITE BAY, CA.","INCIDENT","SACRAMENTO FSDO","N114FD","","","BELL","UH-1H","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","11-OCT-23","08:19:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT CRASHED AT THE END OF THE RUNWAY WHILE DEPARTING AND STRUCK A RAIL LIGHT, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N149LB","","","CESSNA","LC41-550FG","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-OCT-23","11-OCT-23","05:01:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT TAXIING TO PARKING AND VEERED OFF TAXIWAY INTO THE GRASS, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N409QS","","","EMBRAER","EMB-505","No","UNKNOWN","UNKNOWN","TAXI (TXI)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-OCT-23","11-OCT-23","05:01:00Z","JONESBORO","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A TREE, JONESBORO, GA.","ACCIDENT","ATLANTA FSDO","N55162","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","12-OCT-23","11-OCT-23","15:30:00Z","BENTONVILLE","ARKANSAS","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, BENTONVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N1871W","","","BEECH","95-B55","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-OCT-23","11-OCT-23","17:48:00Z","CHANDLER","ARIZONA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES ON DEPARTURE, ATTEMPTED TO RETURN TO RUNWAY AND STRUCK A FENCE BEFORE LANDING IN A FIELD, CHANDLER, AZ.","ACCIDENT","SCOTTSDALE FSDO","N4380D","","","PIPER","PA46","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-OCT-23","12-OCT-23","02:45:00Z","MARTINSVILLE","VIRGINIA","UNITED STATES","AIRCRAFT CRASHED INTO TREES AFTER TAKEOFF, MARTINSVILLE, VA.","INCIDENT","RICHMOND FSDO","N253BC","","","CIRR","SR22T","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
